timestamp,LeftEye_Openness_Openness,RightEye_Openness_Openness,LeftEye_PupilDilation_PupilDilation,RightEye_PupilDilation_PupilDilation,LeftEye_PupilPosition_X,LeftEye_PupilPosition_Y,RightEye_PupilPosition_X,RightEye_PupilPosition_Y,LeftEye_Gaze_X,LeftEye_Gaze_Y,LeftEye_Gaze_Z,RightEye_Gaze_X,RightEye_Gaze_Y,RightEye_Gaze_Z,FMS,Condition
2025-07-25 17:01:36.484,1,1,3.33519,3.286545,0.4530815,0.6206389,0.5358393,0.6118333,0.01541138,-0.1593323,0.9870911,0.05317688,-0.1493835,0.9873352,5,MB
2025-07-25 17:01:36.493,1,1,3.33519,3.286545,0.4530815,0.6206389,0.5358393,0.6118333,0.01541138,-0.1593323,0.9870911,0.05317688,-0.1493835,0.9873352,5,MB
2025-07-25 17:01:36.501,1,1,3.33519,3.286545,0.4530815,0.6206389,0.5358393,0.6118333,0.01541138,-0.1593323,0.9870911,0.05317688,-0.1493835,0.9873352,5,MB
2025-07-25 17:01:36.509,1,1,3.33519,3.286545,0.4530815,0.6206389,0.5358393,0.6118333,0.01541138,-0.1593323,0.9870911,0.05317688,-0.1493835,0.9873352,5,MB
2025-07-25 17:01:36.518,1,1,3.33519,3.286545,0.4530815,0.6206389,0.5358393,0.6118333,0.01541138,-0.1593323,0.9870911,0.05317688,-0.1493835,0.9873352,5,MB
2025-07-25 17:01:36.526,1,1,3.33519,3.286545,0.4530815,0.6206389,0.5358393,0.6118333,0.01541138,-0.1593323,0.9870911,0.05317688,-0.1493835,0.9873352,5,MB
2025-07-25 17:01:36.535,1,1,3.33519,3.286545,0.4530815,0.6206389,0.5358393,0.6118333,0.01541138,-0.1593323,0.9870911,0.05317688,-0.1493835,0.9873352,5,MB
2025-07-25 17:01:36.543,1,1,3.33519,3.286545,0.4530815,0.6206389,0.5358393,0.6118333,0.01541138,-0.1593323,0.9870911,0.05317688,-0.1493835,0.9873352,5,MB
2025-07-25 17:01:36.551,1,1,3.33519,3.286545,0.4530815,0.6206389,0.5358393,0.6118333,0.01541138,-0.1593323,0.9870911,0.05317688,-0.1493835,0.9873352,5,MB
2025-07-25 17:01:36.559,1,1,3.33519,3.286545,0.4530815,0.6206389,0.5358393,0.6118333,0.01541138,-0.1593323,0.9870911,0.05317688,-0.1493835,0.9873352,5,MB
2025-07-25 17:01:36.567,1,1,3.33519,3.286545,0.4530815,0.6206389,0.5358393,0.6118333,0.01541138,-0.1593323,0.9870911,0.05317688,-0.1493835,0.9873352,5,MB
2025-07-25 17:01:36.575,1,1,3.355042,3.297638,0.4531512,0.6201838,0.5358015,0.6117198,0.01509094,-0.1558228,0.9876556,0.05917358,-0.1463318,0.9874573,5,MB
2025-07-25 17:01:36.583,1,1,3.355042,3.297638,0.4531512,0.6201838,0.5358015,0.6117198,0.01509094,-0.1558228,0.9876556,0.05917358,-0.1463318,0.9874573,5,MB
2025-07-25 17:01:36.592,1,1,3.355042,3.297638,0.4531512,0.6201838,0.5358015,0.6117198,0.01509094,-0.1558228,0.9876556,0.05917358,-0.1463318,0.9874573,5,MB
2025-07-25 17:01:36.601,1,1,3.355042,3.297638,0.4531512,0.6201838,0.5358015,0.6117198,0.01509094,-0.1558228,0.9876556,0.05917358,-0.1463318,0.9874573,5,MB
2025-07-25 17:01:36.610,1,1,3.335068,3.282852,0.4531512,0.6200535,0.5370085,0.6109644,0.01486206,-0.1551819,0.9877625,0.05941772,-0.1411896,0.9881897,5,MB
2025-07-25 17:01:36.620,1,1,3.335068,3.282852,0.4531512,0.6200535,0.5370085,0.6109644,0.01486206,-0.1551819,0.9877625,0.05941772,-0.1411896,0.9881897,5,MB
2025-07-25 17:01:36.628,1,1,3.335068,3.282852,0.4531512,0.6200535,0.5370085,0.6109644,0.01486206,-0.1551819,0.9877625,0.05941772,-0.1411896,0.9881897,5,MB
2025-07-25 17:01:36.636,1,1,3.335068,3.282852,0.4531512,0.6200535,0.5370085,0.6109644,0.01486206,-0.1551819,0.9877625,0.05941772,-0.1411896,0.9881897,5,MB
2025-07-25 17:01:36.644,1,1,3.335068,3.282852,0.4531512,0.6200535,0.5370085,0.6109644,0.01486206,-0.1551819,0.9877625,0.05941772,-0.1411896,0.9881897,5,MB
2025-07-25 17:01:36.652,1,1,3.335068,3.282852,0.4531512,0.6200535,0.5370085,0.6109644,0.01486206,-0.1551819,0.9877625,0.05941772,-0.1411896,0.9881897,5,MB
2025-07-25 17:01:36.661,1,1,3.335068,3.282852,0.4531512,0.6200535,0.5370085,0.6109644,0.01486206,-0.1551819,0.9877625,0.05941772,-0.1411896,0.9881897,5,MB
2025-07-25 17:01:36.669,1,1,3.335068,3.282852,0.4531512,0.6200535,0.5370085,0.6109644,0.01486206,-0.1551819,0.9877625,0.05941772,-0.1411896,0.9881897,5,MB
2025-07-25 17:01:36.677,1,1,3.332077,3.248001,0.4531512,0.6194485,0.5364088,0.6103483,0.01483154,-0.1500549,0.9885559,0.06204224,-0.1390839,0.988327,5,MB
2025-07-25 17:01:36.685,1,1,3.332077,3.248001,0.4531512,0.6194485,0.5364088,0.6103483,0.01483154,-0.1500549,0.9885559,0.06204224,-0.1390839,0.988327,5,MB
2025-07-25 17:01:36.693,1,1,3.332077,3.248001,0.4531512,0.6194485,0.5364088,0.6103483,0.01483154,-0.1500549,0.9885559,0.06204224,-0.1390839,0.988327,5,MB
2025-07-25 17:01:36.702,1,1,3.332077,3.248001,0.4531512,0.6194485,0.5364088,0.6103483,0.01483154,-0.1500549,0.9885559,0.06204224,-0.1390839,0.988327,5,MB
2025-07-25 17:01:36.710,1,1,3.332077,3.248001,0.4531512,0.6194485,0.5364088,0.6103483,0.01483154,-0.1500549,0.9885559,0.06204224,-0.1390839,0.988327,5,MB
2025-07-25 17:01:36.719,1,1,3.332077,3.248001,0.4531512,0.6194485,0.5364088,0.6103483,0.01483154,-0.1500549,0.9885559,0.06204224,-0.1390839,0.988327,5,MB
2025-07-25 17:01:36.727,1,1,3.332077,3.248001,0.4531512,0.6194485,0.5364088,0.6103483,0.01483154,-0.1500549,0.9885559,0.06204224,-0.1390839,0.988327,5,MB
2025-07-25 17:01:36.735,1,1,3.332077,3.248001,0.4531512,0.6194485,0.5364088,0.6103483,0.01483154,-0.1500549,0.9885559,0.06204224,-0.1390839,0.988327,5,MB
2025-07-25 17:01:36.745,1,1,3.332077,3.248001,0.4531512,0.6194485,0.5364088,0.6103483,0.01483154,-0.1500549,0.9885559,0.06204224,-0.1390839,0.988327,5,MB
2025-07-25 17:01:36.755,1,1,3.332077,3.248001,0.4531512,0.6194485,0.5364088,0.6103483,0.01483154,-0.1500549,0.9885559,0.06204224,-0.1390839,0.988327,5,MB
2025-07-25 17:01:36.763,1,1,3.332077,3.248001,0.4531512,0.6194485,0.5364088,0.6103483,0.01483154,-0.1500549,0.9885559,0.06204224,-0.1390839,0.988327,5,MB
2025-07-25 17:01:36.771,1,1,3.332077,3.248001,0.4531512,0.6194485,0.5364088,0.6103483,0.01483154,-0.1500549,0.9885559,0.06204224,-0.1390839,0.988327,5,MB
2025-07-25 17:01:36.779,1,1,3.332077,3.248001,0.4531512,0.6194485,0.5364088,0.6103483,0.01483154,-0.1500549,0.9885559,0.06204224,-0.1390839,0.988327,5,MB
2025-07-25 17:01:36.787,1,1,3.332077,3.248001,0.4531512,0.6194485,0.5364088,0.6103483,0.01483154,-0.1500549,0.9885559,0.06204224,-0.1390839,0.988327,5,MB
2025-07-25 17:01:36.795,1,1,3.332077,3.248001,0.4531512,0.6194485,0.5364088,0.6103483,0.01483154,-0.1500549,0.9885559,0.06204224,-0.1390839,0.988327,5,MB
2025-07-25 17:01:36.805,1,1,3.332077,3.248001,0.4531512,0.6194485,0.5364088,0.6103483,0.01483154,-0.1500549,0.9885559,0.06204224,-0.1390839,0.988327,5,MB
2025-07-25 17:01:36.813,1,1,3.332077,3.248001,0.4531512,0.6194485,0.5364088,0.6103483,0.01483154,-0.1500549,0.9885559,0.06204224,-0.1390839,0.988327,5,MB
2025-07-25 17:01:36.821,1,1,3.304977,3.207458,0.453317,0.6191875,0.5359734,0.609,0.01370239,-0.1477051,0.9889221,0.05755615,-0.1351624,0.9891357,5,MB
2025-07-25 17:01:36.829,1,1,3.304977,3.207458,0.453317,0.6191875,0.5359734,0.609,0.01370239,-0.1477051,0.9889221,0.05755615,-0.1351624,0.9891357,5,MB
2025-07-25 17:01:36.837,1,1,3.304977,3.207458,0.453317,0.6191875,0.5359734,0.609,0.01370239,-0.1477051,0.9889221,0.05755615,-0.1351624,0.9891357,5,MB
2025-07-25 17:01:36.845,1,1,3.304977,3.207458,0.453317,0.6191875,0.5359734,0.609,0.01370239,-0.1477051,0.9889221,0.05755615,-0.1351624,0.9891357,5,MB
2025-07-25 17:01:36.853,1,1,3.304977,3.207458,0.453317,0.6191875,0.5359734,0.609,0.01370239,-0.1477051,0.9889221,0.05755615,-0.1351624,0.9891357,5,MB
2025-07-25 17:01:36.861,1,1,3.304977,3.207458,0.453317,0.6191875,0.5359734,0.609,0.01370239,-0.1477051,0.9889221,0.05755615,-0.1351624,0.9891357,5,MB
2025-07-25 17:01:36.869,1,1,3.304977,3.207458,0.453317,0.6191875,0.5359734,0.609,0.01370239,-0.1477051,0.9889221,0.05755615,-0.1351624,0.9891357,5,MB
2025-07-25 17:01:36.877,1,1,3.304977,3.207458,0.453317,0.6191875,0.5359734,0.609,0.01370239,-0.1477051,0.9889221,0.05755615,-0.1351624,0.9891357,5,MB
2025-07-25 17:01:36.885,1,1,3.304977,3.207458,0.453317,0.6191875,0.5359734,0.609,0.01370239,-0.1477051,0.9889221,0.05755615,-0.1351624,0.9891357,5,MB
2025-07-25 17:01:36.893,1,1,3.304977,3.207458,0.453317,0.6191875,0.5359734,0.609,0.01370239,-0.1477051,0.9889221,0.05755615,-0.1351624,0.9891357,5,MB
2025-07-25 17:01:36.901,1,1,3.304977,3.207458,0.453317,0.6191875,0.5359734,0.609,0.01370239,-0.1477051,0.9889221,0.05755615,-0.1351624,0.9891357,5,MB
2025-07-25 17:01:36.909,1,1,3.304977,3.207458,0.453317,0.6191875,0.5359734,0.609,0.01370239,-0.1477051,0.9889221,0.05755615,-0.1351624,0.9891357,5,MB
2025-07-25 17:01:36.917,1,1,3.305206,3.244339,0.453317,0.6191064,0.5364088,0.6090843,0.0138855,-0.1476135,0.9889374,0.06118774,-0.1336517,0.9891205,5,MB
2025-07-25 17:01:36.925,1,1,3.305206,3.244339,0.453317,0.6191064,0.5364088,0.6090843,0.0138855,-0.1476135,0.9889374,0.06118774,-0.1336517,0.9891205,5,MB
2025-07-25 17:01:36.933,1,1,3.305206,3.244339,0.453317,0.6191064,0.5364088,0.6090843,0.0138855,-0.1476135,0.9889374,0.06118774,-0.1336517,0.9891205,5,MB
2025-07-25 17:01:36.942,1,1,3.305206,3.244339,0.453317,0.6191064,0.5364088,0.6090843,0.0138855,-0.1476135,0.9889374,0.06118774,-0.1336517,0.9891205,5,MB
2025-07-25 17:01:36.950,1,1,3.305206,3.244339,0.453317,0.6191064,0.5364088,0.6090843,0.0138855,-0.1476135,0.9889374,0.06118774,-0.1336517,0.9891205,5,MB
2025-07-25 17:01:36.958,1,1,3.320129,3.205032,0.4533768,0.6188691,0.5363724,0.6089374,0.01350403,-0.1455536,0.9892426,0.05526733,-0.1356964,0.9891968,5,MB
2025-07-25 17:01:36.966,1,1,3.320129,3.205032,0.4533768,0.6188691,0.5363724,0.6089374,0.01350403,-0.1455536,0.9892426,0.05526733,-0.1356964,0.9891968,5,MB
2025-07-25 17:01:36.974,1,1,3.320129,3.205032,0.4533768,0.6188691,0.5363724,0.6089374,0.01350403,-0.1455536,0.9892426,0.05526733,-0.1356964,0.9891968,5,MB
2025-07-25 17:01:36.983,1,1,3.320129,3.205032,0.4533768,0.6188691,0.5363724,0.6089374,0.01350403,-0.1455536,0.9892426,0.05526733,-0.1356964,0.9891968,5,MB
2025-07-25 17:01:36.991,1,1,3.320129,3.205032,0.4533768,0.6188691,0.5363724,0.6089374,0.01350403,-0.1455536,0.9892426,0.05526733,-0.1356964,0.9891968,5,MB
2025-07-25 17:01:36.999,1,1,3.320129,3.205032,0.4533768,0.6188691,0.5363724,0.6089374,0.01350403,-0.1455536,0.9892426,0.05526733,-0.1356964,0.9891968,5,MB
2025-07-25 17:01:37.008,1,1,3.320129,3.205032,0.4533768,0.6188691,0.5363724,0.6089374,0.01350403,-0.1455536,0.9892426,0.05526733,-0.1356964,0.9891968,5,MB
2025-07-25 17:01:37.016,1,1,3.320129,3.205032,0.4533768,0.6188691,0.5363724,0.6089374,0.01350403,-0.1455536,0.9892426,0.05526733,-0.1356964,0.9891968,5,MB
2025-07-25 17:01:37.024,1,1,3.320129,3.205032,0.4533768,0.6188691,0.5363724,0.6089374,0.01350403,-0.1455536,0.9892426,0.05526733,-0.1356964,0.9891968,5,MB
2025-07-25 17:01:37.032,1,1,3.320129,3.205032,0.4533768,0.6188691,0.5363724,0.6089374,0.01350403,-0.1455536,0.9892426,0.05526733,-0.1356964,0.9891968,5,MB
2025-07-25 17:01:37.040,1,1,3.320129,3.205032,0.4533768,0.6188691,0.5363724,0.6089374,0.01350403,-0.1455536,0.9892426,0.05526733,-0.1356964,0.9891968,5,MB
2025-07-25 17:01:37.048,1,1,3.320129,3.205032,0.4533768,0.6188691,0.5363724,0.6089374,0.01350403,-0.1455536,0.9892426,0.05526733,-0.1356964,0.9891968,5,MB
2025-07-25 17:01:37.056,1,1,3.320129,3.205032,0.4533768,0.6188691,0.5363724,0.6089374,0.01350403,-0.1455536,0.9892426,0.05526733,-0.1356964,0.9891968,5,MB
2025-07-25 17:01:37.064,1,1,3.304871,3.241531,0.4536658,0.6191064,0.536336,0.6090843,0.01171875,-0.1473846,0.9889984,0.06140137,-0.135025,0.9889221,5,MB
2025-07-25 17:01:37.072,1,1,3.304871,3.241531,0.4536658,0.6191064,0.536336,0.6090843,0.01171875,-0.1473846,0.9889984,0.06140137,-0.135025,0.9889221,5,MB
2025-07-25 17:01:37.080,1,1,3.304871,3.241531,0.4536658,0.6191064,0.536336,0.6090843,0.01171875,-0.1473846,0.9889984,0.06140137,-0.135025,0.9889221,5,MB
2025-07-25 17:01:37.088,1,1,3.304871,3.241531,0.4536658,0.6191064,0.536336,0.6090843,0.01171875,-0.1473846,0.9889984,0.06140137,-0.135025,0.9889221,5,MB
2025-07-25 17:01:37.097,1,1,3.304871,3.241531,0.4536658,0.6191064,0.536336,0.6090843,0.01171875,-0.1473846,0.9889984,0.06140137,-0.135025,0.9889221,5,MB
2025-07-25 17:01:37.105,1,1,3.304871,3.241531,0.4536658,0.6191064,0.536336,0.6090843,0.01171875,-0.1473846,0.9889984,0.06140137,-0.135025,0.9889221,5,MB
2025-07-25 17:01:37.113,1,1,3.304871,3.241531,0.4536658,0.6191064,0.536336,0.6090843,0.01171875,-0.1473846,0.9889984,0.06140137,-0.135025,0.9889221,5,MB
2025-07-25 17:01:37.122,1,1,3.304871,3.241531,0.4536658,0.6191064,0.536336,0.6090843,0.01171875,-0.1473846,0.9889984,0.06140137,-0.135025,0.9889221,5,MB
2025-07-25 17:01:37.130,1,1,3.304871,3.241531,0.4536658,0.6191064,0.536336,0.6090843,0.01171875,-0.1473846,0.9889984,0.06140137,-0.135025,0.9889221,5,MB
2025-07-25 17:01:37.138,1,1,3.304871,3.241531,0.4536658,0.6191064,0.536336,0.6090843,0.01171875,-0.1473846,0.9889984,0.06140137,-0.135025,0.9889221,5,MB
2025-07-25 17:01:37.146,1,1,3.304871,3.241531,0.4536658,0.6191064,0.536336,0.6090843,0.01171875,-0.1473846,0.9889984,0.06140137,-0.135025,0.9889221,5,MB
2025-07-25 17:01:37.154,1,1,3.304871,3.241531,0.4536658,0.6191064,0.536336,0.6090843,0.01171875,-0.1473846,0.9889984,0.06140137,-0.135025,0.9889221,5,MB
2025-07-25 17:01:37.164,1,1,3.304901,3.226761,0.4536658,0.6188691,0.5362157,0.6089374,0.01197815,-0.1460419,0.9891968,0.05606079,-0.136673,0.9890137,5,MB
2025-07-25 17:01:37.172,1,1,3.304901,3.226761,0.4536658,0.6188691,0.5362157,0.6089374,0.01197815,-0.1460419,0.9891968,0.05606079,-0.136673,0.9890137,5,MB
2025-07-25 17:01:37.180,1,1,3.304901,3.226761,0.4536658,0.6188691,0.5362157,0.6089374,0.01197815,-0.1460419,0.9891968,0.05606079,-0.136673,0.9890137,5,MB
2025-07-25 17:01:37.188,1,1,3.304901,3.226761,0.4536658,0.6188691,0.5362157,0.6089374,0.01197815,-0.1460419,0.9891968,0.05606079,-0.136673,0.9890137,5,MB
2025-07-25 17:01:37.198,1,1,3.304901,3.226761,0.4536658,0.6188691,0.5362157,0.6089374,0.01197815,-0.1460419,0.9891968,0.05606079,-0.136673,0.9890137,5,MB
2025-07-25 17:01:37.206,1,1,3.304901,3.226761,0.4536658,0.6188691,0.5362157,0.6089374,0.01197815,-0.1460419,0.9891968,0.05606079,-0.136673,0.9890137,5,MB
2025-07-25 17:01:37.214,1,1,3.304901,3.226761,0.4536658,0.6188691,0.5362157,0.6089374,0.01197815,-0.1460419,0.9891968,0.05606079,-0.136673,0.9890137,5,MB
2025-07-25 17:01:37.223,1,1,3.304901,3.226761,0.4536658,0.6188691,0.5362157,0.6089374,0.01197815,-0.1460419,0.9891968,0.05606079,-0.136673,0.9890137,5,MB
2025-07-25 17:01:37.231,1,1,3.304901,3.226761,0.4536658,0.6188691,0.5362157,0.6089374,0.01197815,-0.1460419,0.9891968,0.05606079,-0.136673,0.9890137,5,MB
2025-07-25 17:01:37.239,1,1,3.304901,3.226761,0.4536658,0.6188691,0.5362157,0.6089374,0.01197815,-0.1460419,0.9891968,0.05606079,-0.136673,0.9890137,5,MB
2025-07-25 17:01:37.248,1,1,3.304901,3.226761,0.4536658,0.6188691,0.5362157,0.6089374,0.01197815,-0.1460419,0.9891968,0.05606079,-0.136673,0.9890137,5,MB
2025-07-25 17:01:37.256,1,1,3.304901,3.226761,0.4536658,0.6188691,0.5362157,0.6089374,0.01197815,-0.1460419,0.9891968,0.05606079,-0.136673,0.9890137,5,MB
2025-07-25 17:01:37.264,1,1,3.294769,3.241821,0.4536658,0.6187722,0.536336,0.6087906,0.01251221,-0.1477509,0.9889374,0.06106567,-0.1334991,0.989151,5,MB
2025-07-25 17:01:37.273,1,1,3.294769,3.241821,0.4536658,0.6187722,0.536336,0.6087906,0.01251221,-0.1477509,0.9889374,0.06106567,-0.1334991,0.989151,5,MB
2025-07-25 17:01:37.281,1,1,3.294769,3.241821,0.4536658,0.6187722,0.536336,0.6087906,0.01251221,-0.1477509,0.9889374,0.06106567,-0.1334991,0.989151,5,MB
2025-07-25 17:01:37.289,1,1,3.294769,3.241821,0.4536658,0.6187722,0.536336,0.6087906,0.01251221,-0.1477509,0.9889374,0.06106567,-0.1334991,0.989151,5,MB
2025-07-25 17:01:37.297,1,1,3.293106,3.210938,0.4533768,0.6187722,0.5362157,0.608746,0.01483154,-0.150116,0.9885559,0.05563354,-0.1362457,0.9891052,5,MB
2025-07-25 17:01:37.305,1,1,3.293106,3.210938,0.4533768,0.6187722,0.5362157,0.608746,0.01483154,-0.150116,0.9885559,0.05563354,-0.1362457,0.9891052,5,MB
2025-07-25 17:01:37.313,1,1,3.293106,3.210938,0.4533768,0.6187722,0.5362157,0.608746,0.01483154,-0.150116,0.9885559,0.05563354,-0.1362457,0.9891052,5,MB
2025-07-25 17:01:37.321,1,1,3.293106,3.210938,0.4533768,0.6187722,0.5362157,0.608746,0.01483154,-0.150116,0.9885559,0.05563354,-0.1362457,0.9891052,5,MB
2025-07-25 17:01:37.331,1,1,3.293106,3.210938,0.4533768,0.6187722,0.5362157,0.608746,0.01483154,-0.150116,0.9885559,0.05563354,-0.1362457,0.9891052,5,MB
2025-07-25 17:01:37.339,1,1,3.293106,3.210938,0.4533768,0.6187722,0.5362157,0.608746,0.01483154,-0.150116,0.9885559,0.05563354,-0.1362457,0.9891052,5,MB
2025-07-25 17:01:37.348,1,1,3.293106,3.210938,0.4533768,0.6187722,0.5362157,0.608746,0.01483154,-0.150116,0.9885559,0.05563354,-0.1362457,0.9891052,5,MB
2025-07-25 17:01:37.356,1,1,3.293106,3.210938,0.4533768,0.6187722,0.5362157,0.608746,0.01483154,-0.150116,0.9885559,0.05563354,-0.1362457,0.9891052,5,MB
2025-07-25 17:01:37.365,1,1,3.293106,3.210938,0.4533768,0.6187722,0.5362157,0.608746,0.01483154,-0.150116,0.9885559,0.05563354,-0.1362457,0.9891052,5,MB
2025-07-25 17:01:37.373,1,1,3.293106,3.210938,0.4533768,0.6187722,0.5362157,0.608746,0.01483154,-0.150116,0.9885559,0.05563354,-0.1362457,0.9891052,5,MB
2025-07-25 17:01:37.381,1,1,3.293106,3.210938,0.4533768,0.6187722,0.5362157,0.608746,0.01483154,-0.150116,0.9885559,0.05563354,-0.1362457,0.9891052,5,MB
2025-07-25 17:01:37.391,1,1,3.293106,3.210938,0.4533768,0.6187722,0.5362157,0.608746,0.01483154,-0.150116,0.9885559,0.05563354,-0.1362457,0.9891052,5,MB
2025-07-25 17:01:37.401,1,1,3.225296,3.180725,0.4536361,0.6189357,0.535953,0.6096985,0.02601624,-0.1664581,0.9857025,0.04862976,-0.1398621,0.9889679,5,MB
2025-07-25 17:01:37.411,1,1,3.225296,3.180725,0.4536361,0.6189357,0.535953,0.6096985,0.02601624,-0.1664581,0.9857025,0.04862976,-0.1398621,0.9889679,5,MB
2025-07-25 17:01:37.419,1,1,3.225296,3.180725,0.4536361,0.6189357,0.535953,0.6096985,0.02601624,-0.1664581,0.9857025,0.04862976,-0.1398621,0.9889679,5,MB
2025-07-25 17:01:37.427,1,1,3.225296,3.180725,0.4536361,0.6189357,0.535953,0.6096985,0.02601624,-0.1664581,0.9857025,0.04862976,-0.1398621,0.9889679,5,MB
2025-07-25 17:01:37.436,1,1,3.225296,3.180725,0.4536361,0.6189357,0.535953,0.6096985,0.02601624,-0.1664581,0.9857025,0.04862976,-0.1398621,0.9889679,5,MB
2025-07-25 17:01:37.445,1,1,3.225296,3.180725,0.4536361,0.6189357,0.535953,0.6096985,0.02601624,-0.1664581,0.9857025,0.04862976,-0.1398621,0.9889679,5,MB
2025-07-25 17:01:37.453,1,1,3.225296,3.180725,0.4536361,0.6189357,0.535953,0.6096985,0.02601624,-0.1664581,0.9857025,0.04862976,-0.1398621,0.9889679,5,MB
2025-07-25 17:01:37.461,1,1,3.225296,3.180725,0.4536361,0.6189357,0.535953,0.6096985,0.02601624,-0.1664581,0.9857025,0.04862976,-0.1398621,0.9889679,5,MB
2025-07-25 17:01:37.469,1,1,3.140762,3.189896,0.4539132,0.6324746,0.5349448,0.6233733,0.02534485,-0.2006989,0.9793091,0.05108643,-0.1818848,0.9819794,5,MB
2025-07-25 17:01:37.477,1,1,3.140762,3.189896,0.4539132,0.6324746,0.5349448,0.6233733,0.02534485,-0.2006989,0.9793091,0.05108643,-0.1818848,0.9819794,5,MB
2025-07-25 17:01:37.485,1,1,3.140762,3.189896,0.4539132,0.6324746,0.5349448,0.6233733,0.02534485,-0.2006989,0.9793091,0.05108643,-0.1818848,0.9819794,5,MB
2025-07-25 17:01:37.493,1,1,3.140762,3.189896,0.4539132,0.6324746,0.5349448,0.6233733,0.02534485,-0.2006989,0.9793091,0.05108643,-0.1818848,0.9819794,5,MB
2025-07-25 17:01:37.501,1,1,3.140762,3.189896,0.4539132,0.6324746,0.5349448,0.6233733,0.02534485,-0.2006989,0.9793091,0.05108643,-0.1818848,0.9819794,5,MB
2025-07-25 17:01:37.509,1,1,3.140762,3.189896,0.4539132,0.6324746,0.5349448,0.6233733,0.02534485,-0.2006989,0.9793091,0.05108643,-0.1818848,0.9819794,5,MB
2025-07-25 17:01:37.517,1,1,3.140762,3.189896,0.4539132,0.6324746,0.5349448,0.6233733,0.02534485,-0.2006989,0.9793091,0.05108643,-0.1818848,0.9819794,5,MB
2025-07-25 17:01:37.525,1,1,3.140762,3.189896,0.4539132,0.6324746,0.5349448,0.6233733,0.02534485,-0.2006989,0.9793091,0.05108643,-0.1818848,0.9819794,5,MB
2025-07-25 17:01:37.533,1,1,3.140762,3.189896,0.4539132,0.6324746,0.5349448,0.6233733,0.02534485,-0.2006989,0.9793091,0.05108643,-0.1818848,0.9819794,5,MB
2025-07-25 17:01:37.541,1,1,2.754929,3.255539,0.4489729,0.6455376,0.5340186,0.6414564,0.06504822,-0.2442474,0.967514,0.04603577,-0.239624,0.9697571,5,MB
2025-07-25 17:01:37.549,1,1,2.754929,3.255539,0.4489729,0.6455376,0.5340186,0.6414564,0.06504822,-0.2442474,0.967514,0.04603577,-0.239624,0.9697571,5,MB
2025-07-25 17:01:37.558,1,1,2.754929,3.255539,0.4489729,0.6455376,0.5340186,0.6414564,0.06504822,-0.2442474,0.967514,0.04603577,-0.239624,0.9697571,5,MB
2025-07-25 17:01:37.566,1,1,2.754929,3.255539,0.4489729,0.6455376,0.5340186,0.6414564,0.06504822,-0.2442474,0.967514,0.04603577,-0.239624,0.9697571,5,MB
2025-07-25 17:01:37.588,1,1,2.754929,3.255539,0.4489729,0.6455376,0.5340186,0.6414564,0.06504822,-0.2442474,0.967514,0.04603577,-0.239624,0.9697571,5,MB
2025-07-25 17:01:37.596,1,1,2.754929,3.255539,0.4489729,0.6455376,0.5340186,0.6414564,0.06504822,-0.2442474,0.967514,0.04603577,-0.239624,0.9697571,5,MB
2025-07-25 17:01:37.605,1,1,2.754929,3.255539,0.4489729,0.6455376,0.5340186,0.6414564,0.06504822,-0.2442474,0.967514,0.04603577,-0.239624,0.9697571,5,MB
2025-07-25 17:01:37.614,1,1,2.754929,3.255539,0.4489729,0.6455376,0.5340186,0.6414564,0.06504822,-0.2442474,0.967514,0.04603577,-0.239624,0.9697571,5,MB
2025-07-25 17:01:37.623,1,1,2.754929,3.255539,0.4489729,0.6455376,0.5340186,0.6414564,0.06504822,-0.2442474,0.967514,0.04603577,-0.239624,0.9697571,5,MB
2025-07-25 17:01:37.632,1,1,2.754929,3.255539,0.4489729,0.6455376,0.5340186,0.6414564,0.06504822,-0.2442474,0.967514,0.04603577,-0.239624,0.9697571,5,MB
2025-07-25 17:01:37.641,1,1,-1.0,3.259537,-1.0,-1.0,0.5279731,0.6574195,0.0,0.0,0.0,0.06694031,-0.2799835,0.9576569,5,MB
2025-07-25 17:01:37.650,1,1,-1.0,3.259537,-1.0,-1.0,0.5279731,0.6574195,0.0,0.0,0.0,0.06694031,-0.2799835,0.9576569,5,MB
2025-07-25 17:01:37.658,1,1,-1.0,3.259537,-1.0,-1.0,0.5279731,0.6574195,0.0,0.0,0.0,0.06694031,-0.2799835,0.9576569,5,MB
2025-07-25 17:01:37.666,1,1,-1.0,3.259537,-1.0,-1.0,0.5279731,0.6574195,0.0,0.0,0.0,0.06694031,-0.2799835,0.9576569,5,MB
2025-07-25 17:01:37.675,1,1,-1.0,3.259537,-1.0,-1.0,0.5279731,0.6574195,0.0,0.0,0.0,0.06694031,-0.2799835,0.9576569,5,MB
2025-07-25 17:01:37.683,1,1,-1.0,3.259537,-1.0,-1.0,0.5279731,0.6574195,0.0,0.0,0.0,0.06694031,-0.2799835,0.9576569,5,MB
2025-07-25 17:01:37.691,1,1,-1.0,3.259537,-1.0,-1.0,0.5279731,0.6574195,0.0,0.0,0.0,0.06694031,-0.2799835,0.9576569,5,MB
2025-07-25 17:01:37.699,1,1,-1.0,3.259537,-1.0,-1.0,0.5279731,0.6574195,0.0,0.0,0.0,0.06694031,-0.2799835,0.9576569,5,MB
2025-07-25 17:01:37.708,1,1,-1.0,3.259537,-1.0,-1.0,0.5279731,0.6574195,0.0,0.0,0.0,0.06694031,-0.2799835,0.9576569,5,MB
