Timestamp,Lead I (LA-RA),Lead II (LL-LA),Lead III (LL-RA),Vx-RL,FMS,Condition
2025-05-14 16:12:58.831,0.1235724661460485,-0.4830995958259624,-0.3595271306534012,0.1187675279118352,6,DB
2025-05-14 16:12:58.835,0.3054224986414257,-0.6490261074495784,-0.3436036097895169,0.3626176948569439,6,DB
2025-05-14 16:12:58.839,0.4789301193382247,-0.7117526328981867,-0.2328225145485884,0.563617287196525,6,DB
2025-05-14 16:12:58.843,0.5377722452801121,-0.4887515161891251,0.0490207280958288,0.5021741965228841,6,DB
2025-05-14 16:12:58.846,0.4062796173777007,0.1615495195967417,0.5678291359731094,0.0853163774653152,6,DB
2025-05-14 16:12:58.850,0.1421627445466784,1.11269657255924,1.2548593160985166,-0.5486732149768485,6,DB
2025-05-14 16:12:58.854,-0.1035436551118877,1.9304196705210568,1.826876014396104,-1.1412285964709172,6,DB
2025-05-14 16:12:58.858,-0.2979825470831527,2.2084005074528177,1.910417959351729,-1.5253323642413332,6,DB
2025-05-14 16:12:58.862,-0.5859661699877001,1.9371848748000815,1.3512187037902106,-1.7044709563366958,6,DB
2025-05-14 16:12:58.866,-1.0231425259469102,1.4370227825711863,0.4138802555980302,-1.7412600889802088,6,DB
2025-05-14 16:12:58.870,-1.3829935110334062,0.9927221002852564,-0.3902714117783153,-1.6442826523013567,6,DB
2025-05-14 16:12:58.874,-1.38500235256637,0.6785468331667238,-0.7064555204330556,-1.3954141302356708,6,DB
2025-05-14 16:12:58.878,-1.0225325609154534,0.4532541324183595,-0.5692784295328678,-1.029720057273683,6,DB
2025-05-14 16:12:58.882,-0.5514009503581776,0.2744981767628854,-0.2769027746330537,-0.64422365751745,6,DB
2025-05-14 16:12:58.886,-0.2283256299504256,0.134560712844901,-0.0937649181453001,-0.3428804594549771,6,DB
2025-05-14 16:12:58.889,-0.1262109682506442,0.0495259079028759,-0.0766850613891612,-0.174701062518371,6,DB
2025-05-14 16:12:58.893,-0.1450686543958493,0.0147515530343396,-0.130317102403528,-0.1091859939935713,6,DB
2025-05-14 16:12:58.897,-0.1512906419894463,-0.0123340454613705,-0.1636246884927454,-0.0788453897061234,6,DB
2025-05-14 16:12:58.901,-0.1069584552581744,-0.0587146101868915,-0.1656730664869336,-0.0471521080404202,6,DB
2025-05-14 16:12:58.905,-0.063423202022236,-0.0999839513456917,-0.1634071544096821,-0.0198986484156525,6,DB
2025-05-14 16:12:58.909,-0.0543395076809327,-0.1093258428979379,-0.1636653516196223,-0.0044579375021732,6,DB
2025-05-14 16:12:58.913,-0.0507985571676916,-0.1043324071556069,-0.1551309653620118,0.0085942157710363,6,DB
2025-05-14 16:12:58.917,-0.0248338160354163,-0.1141416077305086,-0.1389754248024302,0.0262904658149683,6,DB
2025-05-14 16:12:58.921,0.0035736282191055,-0.1340100801466477,-0.1304364529620663,0.0443151340440352,6,DB
2025-05-14 16:12:58.925,0.0097115994909193,-0.1438416861580851,-0.134130087699119,0.0599949213234805,6,DB
2025-05-14 16:12:58.929,0.0099387545207353,-0.1466852070947217,-0.1367464536021493,0.0751109019817065,6,DB
2025-05-14 16:12:58.932,0.0297198443300011,-0.1573938752220912,-0.1276740319159411,0.0862128285969197,6,DB
2025-05-14 16:12:58.936,0.0563444041121246,-0.1685544139000597,-0.1122100108077841,0.088759028892024,6,DB
2025-05-14 16:12:58.940,0.0616235630981599,-0.1606248129369842,-0.0990012508544639,0.0887253414121584,6,DB
2025-05-14 16:12:58.944,0.0530281337944605,-0.140865526828385,-0.0878373940441669,0.0959001356947127,6,DB
2025-05-14 16:12:58.948,0.06293340935494,-0.1387162371660449,-0.0757828288150578,0.1090440714523707,6,DB
2025-05-14 16:12:58.952,0.0954046764447748,-0.1592643331319044,-0.0638596576849675,0.1195007710782393,6,DB
2025-05-14 16:12:58.956,0.1218797607450793,-0.174377434892851,-0.0524976751396229,0.1261530444233725,6,DB
2025-05-14 16:12:58.960,0.1296017116462165,-0.1681744629410243,-0.0385727522797238,0.1362516993032289,6,DB
2025-05-14 16:12:58.964,0.1380556983371606,-0.1589228520650039,-0.0208671547046765,0.1524626847048582,6,DB
2025-05-14 16:12:58.968,0.1601207349136617,-0.1643718154012584,-0.0042510814562238,0.16806503346672,6,DB
2025-05-14 16:12:58.971,0.1801695578738072,-0.175000834003083,0.0051687229099958,0.1769148601096697,6,DB
2025-05-14 16:12:58.975,0.1845772622797885,-0.1756380664830386,0.0089391948445135,0.182527454146495,6,DB
2025-05-14 16:12:58.979,0.1866238821916879,-0.1702598910691785,0.0163639901799742,0.193287834791963,6,DB
2025-05-14 16:12:58.983,0.2038807115112411,-0.1706561872927102,0.0332245232861712,0.2105128874371796,6,DB
2025-05-14 16:12:58.987,0.231135244525798,-0.175927954472183,0.0552072891311541,0.2282028184083565,6,DB
2025-05-14 16:12:58.991,0.2531323999057761,-0.1774117928733971,0.0757206061200772,0.2457654985231858,6,DB
2025-05-14 16:12:58.995,0.2702855839817077,-0.1760877315884229,0.0941978514922275,0.2697179289086489,6,DB
2025-05-14 16:12:58.999,0.294876069122342,-0.1815168966612427,0.1133591715720444,0.2999586545354141,6,DB
2025-05-14 16:12:59.003,0.32870840550883,-0.194585897259016,0.1341225073726847,0.3282475780559912,6,DB
2025-05-14 16:12:59.007,0.3600006699467643,-0.2034556962714529,0.1565449728101579,0.3521366224262928,6,DB
2025-05-14 16:12:59.011,0.3822997890158389,-0.2001915946375285,0.1821081935259757,0.3764359483027247,6,DB
2025-05-14 16:12:59.014,0.4038466057428468,-0.1915384663404216,0.2123081385638023,0.4013713852421713,6,DB
2025-05-14 16:12:59.018,0.4338396948966506,-0.1878941028504266,0.2459455912214986,0.4218040342036658,6,DB
2025-05-14 16:12:59.022,0.4687771714510799,-0.1896793777403572,0.2790977928998897,0.4368736155922977,6,DB
2025-05-14 16:12:59.026,0.4986166789654458,-0.1904654022049341,0.3081512759641573,0.451585507214144,6,DB
2025-05-14 16:12:59.030,0.5204194378831326,-0.1871000206543217,0.333319416447814,0.4703896639365857,6,DB
2025-05-14 16:12:59.034,0.5397113547443128,-0.1808888122113723,0.3588225417677181,0.4927990048661969,6,DB
2025-05-14 16:12:59.038,0.5611356080363783,-0.1732680592363602,0.3878675480506369,0.5123190335831203,6,DB
2025-05-14 16:12:59.042,0.5825709638519698,-0.164699492938938,0.4178714701798875,0.5210449185450323,6,DB
2025-05-14 16:12:59.046,0.5981954537354044,-0.1549875285137342,0.4432079245055238,0.5205011924965051,6,DB
2025-05-14 16:12:59.050,0.6046716902751925,-0.1433219431491941,0.4613497464273983,0.522100284594141,6,DB
2025-05-14 16:12:59.054,0.6037243654276725,-0.1306358637040803,0.4730885010427396,0.5293117712116653,6,DB
2025-05-14 16:12:59.057,0.5996374215988806,-0.1204430415521828,0.4791943793839072,0.5284923967772219,6,DB
2025-05-14 16:12:59.061,0.5941827193275058,-0.113522894164558,0.4806598245188261,0.5078753585579275,6,DB
2025-05-14 16:12:59.065,0.5837257104663376,-0.1040715209732038,0.4796541888682341,0.4764930011735455,6,DB
2025-05-14 16:12:59.069,0.5632324715612098,-0.0858700536140765,0.4773624173417727,0.4518854041515958,6,DB
2025-05-14 16:12:59.073,0.5334671236290938,-0.0604353481196859,0.4730317749239242,0.4358766046118281,6,DB
2025-05-14 16:12:59.077,0.4998525850831236,-0.0347439634755159,0.4651086210425053,0.413943493346293,6,DB
2025-05-14 16:12:59.081,0.4638704855110014,-0.0134171059100792,0.450453379056672,0.3738057622406285,6,DB
2025-05-14 16:12:59.085,0.4219615492653992,0.0025022484740841,0.4244637972164243,0.3171454777047038,6,DB
2025-05-14 16:12:59.089,0.3726887928309752,0.0124899537953685,0.3851787461248643,0.2568587432233093,6,DB
2025-05-14 16:12:59.093,0.3183965796963592,0.0174506030944948,0.3358471823114343,0.2053709676681536,6,DB
2025-05-14 16:12:59.096,0.2618743566966831,0.0209090905650519,0.2827834468047489,0.1634403490010537,6,DB
2025-05-14 16:12:59.100,0.2074136610115633,0.0245525542191412,0.2319662147964237,0.123145134480776,6,DB
2025-05-14 16:12:59.104,0.1611655935196163,0.0250058109967928,0.1861714041052468,0.0819291336201342,6,DB
2025-05-14 16:12:59.108,0.1243824845877509,0.0195076548265837,0.1438901390268154,0.04594040197274,6,DB
2025-05-14 16:12:59.112,0.0904770189178467,0.012004143422964,0.1024811619772608,0.0191504818099024,6,DB
2025-05-14 16:12:59.116,0.0547844520589534,0.0078639699910679,0.0626484217105959,-0.0018699560210015,6,DB
2025-05-14 16:12:59.120,0.0229851738250732,0.005128868507712,0.0281140420178535,-0.0212054320921447,6,DB
2025-05-14 16:12:59.124,0.0022118487948847,-0.0016514770201916,0.0005603714848456,-0.0392721397993627,6,DB
2025-05-14 16:12:59.128,-0.0123461777140951,-0.0107795539133377,-0.0231257318918419,-0.0560864885099449,6,DB
2025-05-14 16:12:59.132,-0.0310650937899908,-0.0150653354214118,-0.0461304294503316,-0.0721256974502531,6,DB
2025-05-14 16:12:59.136,-0.0523889719337029,-0.0138868184264115,-0.0662757905733181,-0.0854884070061399,6,DB
2025-05-14 16:12:59.139,-0.0653284159376564,-0.0149738247474847,-0.0803022408719957,-0.0935501309112834,6,DB
2025-05-14 16:12:59.143,-0.0690464577815039,-0.0215174129326129,-0.0905638708741689,-0.0969423716047867,6,DB
2025-05-14 16:12:59.147,-0.0752294112501412,-0.0259133051261112,-0.1011427165095148,-0.0984660288823899,6,DB
2025-05-14 16:12:59.151,-0.0892741656021919,-0.0229646605731564,-0.1122388262817522,-0.0994875490172821,6,DB
2025-05-14 16:12:59.155,-0.1023427693478666,-0.0210043464290702,-0.1233471158558999,-0.099846573879449,6,DB
2025-05-14 16:12:59.159,-0.1053263135704437,-0.0287047939356764,-0.1340311075570511,-0.1008552830248552,6,DB
2025-05-14 16:12:59.163,-0.1007510276459687,-0.0384665681672091,-0.1392175958360448,-0.1057470399181507,6,DB
2025-05-14 16:12:59.167,-0.0974382516929923,-0.0373802120177945,-0.1348184637056964,-0.11429522490477,6,DB
2025-05-14 16:12:59.171,-0.1004997212788136,-0.0281144847224359,-0.1286142059677562,-0.1196126230916766,6,DB
2025-05-14 16:12:59.175,-0.1092033269950123,-0.0234788917606755,-0.1326822186930909,-0.1166341304991072,6,DB
2025-05-14 16:12:59.179,-0.1192196701323879,-0.0260163374496897,-0.1452360074902081,-0.1111994958837349,6,DB
2025-05-14 16:12:59.182,-0.1254087103491095,-0.0278153075688428,-0.1532240177970304,-0.1120091175651066,6,DB
2025-05-14 16:12:59.186,-0.125807182577514,-0.0260277778273519,-0.1518349602546519,-0.1168239013098877,6,DB
2025-05-14 16:12:59.190,-0.1226687637868998,-0.025657755618082,-0.1483265192247395,-0.1167582589255616,6,DB
2025-05-14 16:12:59.194,-0.1191763360167871,-0.0294009063295546,-0.1485772421357068,-0.1100307123341022,6,DB
2025-05-14 16:12:59.198,-0.1178634606521501,-0.0338660379963673,-0.1517294984077283,-0.1023008114119212,6,DB
2025-05-14 16:12:59.202,-0.120383927654555,-0.034544561177338,-0.1549284885609531,-0.0993534947744553,6,DB
2025-05-14 16:12:59.206,-0.124529402304866,-0.0296624054862286,-0.1541918074893505,-0.1046131211941125,6,DB
2025-05-14 16:12:59.210,-0.1241457752741124,-0.0216055413694352,-0.14575131631045,-0.1155636039961323,6,DB
2025-05-14 16:12:59.214,-0.1165174193107185,-0.0168619485465248,-0.1333793674929479,-0.1228542697606166,6,DB
2025-05-14 16:12:59.218,-0.1078745808140523,-0.0198582108099097,-0.1277327912286877,-0.1217587690408419,6,DB
2025-05-14 16:12:59.221,-0.1071321528696283,-0.0254571099247541,-0.1325892623676589,-0.1184467023376245,6,DB
2025-05-14 16:12:59.225,-0.1143008089992144,-0.0245617804116708,-0.1388625889520394,-0.1175622081052719,6,DB
2025-05-14 16:12:59.229,-0.1198072486560975,-0.018244326531138,-0.138051574696259,-0.1146705846684233,6,DB
2025-05-14 16:12:59.233,-0.1170251796745096,-0.0166715420565083,-0.1336967212082648,-0.1077164180439877,6,DB
2025-05-14 16:12:59.237,-0.110291081082312,-0.0220862471483653,-0.1323773276759296,-0.1035772178459754,6,DB
2025-05-14 16:12:59.241,-0.1075195350780519,-0.0248482552828504,-0.132367789773473,-0.1066614182595063,6,DB
2025-05-14 16:12:59.245,-0.1098815295216827,-0.0203685521763793,-0.1302500810777479,-0.1116019647184329,6,DB
2025-05-14 16:12:59.249,-0.1120827840412235,-0.0169084138364334,-0.1289911972248329,-0.1128246746498098,6,DB
2025-05-14 16:12:59.253,-0.1094974183630757,-0.0205757807817959,-0.1300731984595742,-0.112212178928784,6,DB
2025-05-14 16:12:59.257,-0.1032124715756598,-0.024989002242008,-0.1282014730993183,-0.1125476752315197,6,DB
2025-05-14 16:12:59.261,-0.0991645604310995,-0.0225535229276336,-0.1217180826069696,-0.1116839862207686,6,DB
2025-05-14 16:12:59.264,-0.1011044984803537,-0.0161285944817698,-0.1172330921772285,-0.1068759470206057,6,DB
2025-05-14 16:12:59.268,-0.1050215927231613,-0.0133896886839914,-0.1184112805893434,-0.0975561889668343,6,DB
2025-05-14 16:12:59.272,-0.10510021712117,-0.0157593100727444,-0.1208595263428075,-0.0831298307988984,6,DB
2025-05-14 16:12:59.276,-0.1034827178120314,-0.0181257559437489,-0.121608472870949,-0.0649521523158475,6,DB
2025-05-14 16:12:59.280,-0.1065363304989693,-0.0170540032607319,-0.1235903328412641,-0.0483280232181896,6,DB
2025-05-14 16:12:59.284,-0.1131784248251272,-0.0145186843330949,-0.127697108206453,-0.0375658447783514,6,DB
2025-05-14 16:12:59.288,-0.1159383700657999,-0.0132915245688586,-0.1292298936493996,-0.0325304717986357,6,DB
2025-05-14 16:12:59.292,-0.1125192771354499,-0.0132873977595207,-0.1258066738758649,-0.0303521563935787,6,DB
2025-05-14 16:12:59.296,-0.1078946663162026,-0.0142304406047757,-0.1221251058679992,-0.0265764540613209,6,DB
2025-05-14 16:12:59.300,-0.105910913779901,-0.0174148752623607,-0.1233257879556181,-0.0182886547102549,6,DB
2025-05-14 16:12:59.304,-0.1060351961125179,-0.0223892298697348,-0.1284244248619657,-0.0084123841021273,6,DB
2025-05-14 16:12:59.307,-0.1071092573888232,-0.0261567837898729,-0.1332660400246,-0.0017208386242317,6,DB
2025-05-14 16:12:59.311,-0.1081763683557043,-0.0277172499138947,-0.1358936170816268,0.0023721900149633,6,DB
2025-05-14 16:12:59.315,-0.1076461472924637,-0.0283815315439111,-0.1360276776145987,0.0073333249567651,6,DB
2025-05-14 16:12:59.319,-0.1065922106764329,-0.0265067387500973,-0.1330989481710324,0.0125081403859575,6,DB
2025-05-14 16:12:59.323,-0.1093110790129369,-0.0197281168987906,-0.1290391946225803,0.014487041784074,6,DB
2025-05-14 16:12:59.327,-0.1163110603661646,-0.0136448671975183,-0.1299559262409271,0.014566471774132,6,DB
2025-05-14 16:12:59.331,-0.1212317974165723,-0.0175283233251093,-0.1387601193852596,0.0192187628015744,6,DB
2025-05-14 16:12:59.335,-0.1187026480411658,-0.0291511352826135,-0.1478537819336796,0.0300759153540429,6,DB
2025-05-14 16:12:59.339,-0.1116445821297459,-0.0357566277628839,-0.1474012084690936,0.0381179499383133,6,DB
2025-05-14 16:12:59.343,-0.1077462227082443,-0.0323260058728717,-0.140072227124415,0.0352345247354972,6,DB
2025-05-14 16:12:59.346,-0.1105358914129426,-0.0269511319180999,-0.1374870218410871,0.0288676055419015,6,DB
2025-05-14 16:12:59.350,-0.1160649782537966,-0.0266344209783023,-0.1426993977086716,0.0337968522384214,6,DB
2025-05-14 16:12:59.354,-0.1187674324655087,-0.0292374567243957,-0.148004887633253,0.048717985656857,6,DB
2025-05-14 16:12:59.358,-0.1186719547927329,-0.0305049096319734,-0.1491768628353679,0.054849366078251,6,DB
2025-05-14 16:12:59.362,-0.1195786944142239,-0.0294337103976246,-0.1490124031898534,0.0424620370674333,6,DB
2025-05-14 16:12:59.366,-0.1212296263277533,-0.0266458382221599,-0.147875462894831,0.0252896111917873,6,DB
2025-05-14 16:12:59.370,-0.11908861289147,-0.0242064899379137,-0.1432951011412999,0.021423927409448,6,DB
2025-05-14 16:12:59.374,-0.113038473232927,-0.0249632544737771,-0.1380017259863763,0.0306360196836778,6,DB
2025-05-14 16:12:59.378,-0.1094366638964873,-0.0280009113569341,-0.1374375735011703,0.0385556229197449,6,DB
2025-05-14 16:12:59.382,-0.1105967213338294,-0.0292056854371388,-0.1398024049862606,0.0373822978329737,6,DB
2025-05-14 16:12:59.386,-0.1096197586075179,-0.0283405724902024,-0.1379603292803411,0.0347216184781794,6,DB
2025-05-14 16:12:59.389,-0.1022978014425781,-0.0294718643321579,-0.1317696639255102,0.0407152803274864,6,DB
2025-05-14 16:12:59.393,-0.0960418072323689,-0.0332682884684744,-0.1293100938204824,0.0519485972472061,6,DB
2025-05-14 16:12:59.397,-0.0984542697864284,-0.0349633053436702,-0.133417573218152,0.0557048337222223,6,DB
2025-05-14 16:12:59.401,-0.1058119410794333,-0.0308345019997831,-0.1366464411351109,0.0486339300035465,6,DB
2025-05-14 16:12:59.405,-0.1115254094742337,-0.0219237091626424,-0.1334491166612846,0.0417732429150596,6,DB
2025-05-14 16:12:59.409,-0.1160812557772783,-0.0111523608958856,-0.1272336146671758,0.0451132097254168,6,DB
2025-05-14 16:12:59.413,-0.1205683716603208,-0.0005927707346611,-0.1211611403584547,0.0541241796188492,6,DB
2025-05-14 16:12:59.417,-0.121210993454252,0.0088094696252924,-0.1124015217610504,0.0555905869959775,6,DB
2025-05-14 16:12:59.421,-0.1174119108864019,0.0180213620694046,-0.099390546718028,0.0446572054530679,6,DB
2025-05-14 16:12:59.425,-0.1135790835952068,0.0301247864986988,-0.0834542949678041,0.0315352860215963,6,DB
2025-05-14 16:12:59.429,-0.1071103215947746,0.0474004109871686,-0.0597099084495046,0.0277678906202786,6,DB
2025-05-14 16:12:59.432,-0.0878297108207339,0.067171819590765,-0.0206578890415572,0.0297974374361141,6,DB
2025-05-14 16:12:59.436,-0.054779869667416,0.0811720562034974,0.0263921887549574,0.0264203630870349,6,DB
2025-05-14 16:12:59.440,-0.0200321094308634,0.0823356279757908,0.0623035207929598,0.0203870264867237,6,DB
2025-05-14 16:12:59.444,0.0064044517589018,0.0744824603296717,0.0808869143649,0.025554115326237,6,DB
2025-05-14 16:12:59.448,0.0214405914870979,0.0703161945238318,0.0917567883162644,0.0420760914047628,6,DB
2025-05-14 16:12:59.452,0.0235454479671189,0.0740835111735984,0.0976289614756634,0.0545276685841178,6,DB
2025-05-14 16:12:59.456,0.0192059730285651,0.0719301899014064,0.0911361652935107,0.0556685156068696,6,DB
2025-05-14 16:12:59.460,0.022683223049766,0.0498125132810355,0.0724957387216514,0.0527791452337337,6,DB
2025-05-14 16:12:59.464,0.0305615443631454,0.0165412260631229,0.0471027728446845,0.0513617700654755,6,DB
2025-05-14 16:12:59.468,0.0159610964271413,-0.0053022865840304,0.010658812289947,0.0500617782638604,6,DB
2025-05-14 16:12:59.471,-0.029949230203776,-0.0095231924859632,-0.0394724202150142,0.0489118776390809,6,DB
2025-05-14 16:12:59.475,-0.0747372067910386,-0.0109031786242109,-0.0856403829140819,0.0465080932818356,6,DB
2025-05-14 16:12:59.479,-0.0885870855059641,-0.0185395873527546,-0.1071266703314396,0.0350029536191141,6,DB
2025-05-14 16:12:59.483,-0.0855244608400111,-0.023349947103083,-0.108874405388908,0.0151109494896993,6,DB
2025-05-14 16:12:59.487,-0.0916686415905987,-0.0196866831192991,-0.111355322128819,0.0048900668018892,6,DB
2025-05-14 16:12:59.491,-0.0997933652309861,-0.0203335359062628,-0.1201268985305705,0.0125832193010805,6,DB
2025-05-14 16:12:59.495,-0.0914769129096464,-0.0347018940121991,-0.1261788042904285,0.0174716180624701,6,DB
2025-05-14 16:12:59.499,-0.0802118120511927,-0.0490473585686135,-0.1292591679632248,0.0036865549336394,6,DB
2025-05-14 16:12:59.503,-0.0904221964217029,-0.048512928220214,-0.1389351219598308,-0.0080594910183081,6,DB
2025-05-14 16:12:59.507,-0.1102365982390674,-0.04323948375561,-0.1534760792879673,0.0052946880958904,6,DB
2025-05-14 16:12:59.511,-0.1093318354737249,-0.0493949080295955,-0.1587267407731381,0.0248475443476227,6,DB
2025-05-14 16:12:59.514,-0.093753874297421,-0.0593509598178259,-0.1531048313617293,0.0174686335402119,6,DB
2025-05-14 16:12:59.518,-0.0964217069080821,-0.0572244816926712,-0.1536461858235072,-0.0094345771453171,6,DB
2025-05-14 16:12:59.522,-0.1168957266951885,-0.0507731472200135,-0.1676688711145918,-0.0200776997484975,6,DB
2025-05-14 16:12:59.526,-0.1208081028258801,-0.0577126578084689,-0.1785207578114737,-0.006864131738161,6,DB
2025-05-14 16:12:59.530,-0.1034234814552029,-0.0700640294958165,-0.1734875081065686,0.0020697479088104,6,DB
2025-05-14 16:12:59.534,-0.1010907397401474,-0.0654931641150959,-0.1665839009891035,-0.0090485360256587,6,DB
2025-05-14 16:12:59.538,-0.1258856707389098,-0.0483651978437321,-0.1742508656947629,-0.0195834602791724,6,DB
