Timestamp,Lead I (LA-RA),Lead II (LL-LA),Lead III (LL-RA),Vx-RL
2025-05-14 14:41:30.043,0.631637556620466,1.2882474482303463,1.919885004518328,-0.8804542838000701
2025-05-14 14:41:30.047,0.1548529857643335,1.399903887970435,1.5547568734007178,-1.0929862228135474
2025-05-14 14:41:30.051,-0.1844196560967278,1.2316407501052486,1.0472210936730604,-1.1601162866722212
2025-05-14 14:41:30.055,-0.2928197676599767,0.8999617851223476,0.6071420171252009,-1.0516921147928602
2025-05-14 14:41:30.059,-0.2413586764360954,0.56240637441281,0.3210476976375741,-0.8120879278309137
2025-05-14 14:41:30.063,-0.1568977897296843,0.3091378036931337,0.1522400136225156,-0.5322405907958201
2025-05-14 14:41:30.067,-0.0967203972640004,0.1419438009221986,0.0452234033156986,-0.3006111518955899
2025-05-14 14:41:30.071,-0.0442704927912589,0.0354645284991394,-0.0088059646363458,-0.1600162320735673
2025-05-14 14:41:30.075,0.0146530260500579,-0.0191562555313749,-0.0045032298275398,-0.0990287578836549
2025-05-14 14:41:30.079,0.0536462802745944,-0.0318461119298283,0.0218001679966011,-0.080433450270294
2025-05-14 14:41:30.083,0.0391649935657274,-0.0301586901086347,0.0090063031071774,-0.0730070395851767
2025-05-14 14:41:30.086,-0.0203934605619446,-0.0367908711792783,-0.0571843320929525,-0.062687050378833
2025-05-14 14:41:30.090,-0.0755427179576291,-0.0492226995880689,-0.1247654178994441,-0.0502995136340864
2025-05-14 14:41:30.094,-0.0887146255047966,-0.053668789918371,-0.1423834157789364,-0.0436787753160188
2025-05-14 14:41:30.098,-0.0723360323425899,-0.0486759574189198,-0.1210119901191941,-0.0444154529031409
2025-05-14 14:41:30.102,-0.0650640269225471,-0.0464264456848384,-0.1114904729670319,-0.0420481659919891
2025-05-14 14:41:30.106,-0.0826568038869583,-0.0547069374376901,-0.1373637416863775,-0.027523190554154
2025-05-14 14:41:30.110,-0.1054314141525522,-0.0654131324057303,-0.1708445469220835,-0.0079161810444595
2025-05-14 14:41:30.114,-0.1082934258633979,-0.0661636823644945,-0.1744571085937266,0.0025965820296423
2025-05-14 14:41:30.118,-0.0880009374748815,-0.0596295829675922,-0.1476305208104341,0.0037077397554869
2025-05-14 14:41:30.122,-0.0586830203830505,-0.0600009394902745,-0.1186839602434871,0.0083406172905168
2025-05-14 14:41:30.126,-0.0343757802468793,-0.0703594261510804,-0.1047352067702446,0.020044280468858
2025-05-14 14:41:30.129,-0.0223616475230844,-0.0787050653027928,-0.1010667132002596,0.026168846894553
2025-05-14 14:41:30.133,-0.0239048941006315,-0.0788822658318224,-0.1027871603090999,0.0204979527495368
2025-05-14 14:41:30.137,-0.0352596551155913,-0.0782204670906941,-0.1134801225852862,0.0162242688657448
2025-05-14 14:41:30.141,-0.0489987548907326,-0.0796204998102269,-0.1286192550821659,0.0247969692120084
2025-05-14 14:41:30.145,-0.0537586887050547,-0.0744855572073029,-0.1282442462957011,0.0376346923854885
2025-05-14 14:41:30.149,-0.0393122200897326,-0.0620946839924167,-0.1014069044678554,0.041598252598939
2025-05-14 14:41:30.153,-0.0118280781962506,-0.0576588380337577,-0.0694869166182356,0.0390790846701522
2025-05-14 14:41:30.157,0.0043478928010541,-0.0679144746479837,-0.0635665822374902,0.0415609083601836
2025-05-14 14:41:30.161,-0.0062177856622464,-0.0752440533290438,-0.0814618393840314,0.0531831276603909
2025-05-14 14:41:30.165,-0.0295912122490278,-0.0627379773320628,-0.0923291899762505,0.0682011951588733
2025-05-14 14:41:30.168,-0.0399532404571284,-0.0429455035975896,-0.0828987444525476,0.0784594954637332
2025-05-14 14:41:30.172,-0.0255919031271527,-0.0441531711863053,-0.069745074713785,0.080772798753912
2025-05-14 14:41:30.176,0.0093888271512378,-0.0733514239106173,-0.0639625971619604,0.0808297319489571
2025-05-14 14:41:30.180,0.0516192867409379,-0.1079627879621438,-0.0563435016262398,0.0879632071164871
2025-05-14 14:41:30.184,0.0813761078040694,-0.1244286933299341,-0.043052585933688,0.1036565402549924
2025-05-14 14:41:30.188,0.0874441672503085,-0.1220655507576828,-0.0346213839178825,0.1198293780512406
2025-05-14 14:41:30.192,0.0815748381394142,-0.115088239929207,-0.0335134022026789,0.1296238024819197
2025-05-14 14:41:30.196,0.0841977689557318,-0.1130946072237723,-0.0288968386834231,0.1354843610876615
2025-05-14 14:41:30.200,0.1001859462565295,-0.1160842113877569,-0.0158982655494917,0.1464081900775416
2025-05-14 14:41:30.204,0.1197305940766187,-0.1201268404088219,-0.0003962467533418,0.1675450294758606
2025-05-14 14:41:30.208,0.1335506894401871,-0.1215991301550334,0.0119515588614692,0.1915361164391438
2025-05-14 14:41:30.211,0.1368474427729795,-0.1191994641401103,0.0176479782066184,0.2047194446073156
2025-05-14 14:41:30.215,0.127657947122198,-0.11308841259114,0.0145695341018534,0.2037267458344058
2025-05-14 14:41:30.219,0.1108353202364597,-0.1020226918738792,0.0088126279303281,0.199197088254849
2025-05-14 14:41:30.223,0.0993168228533821,-0.0865492747226136,0.012767547695772,0.2017968473165022
2025-05-14 14:41:30.227,0.1057044059871644,-0.0748489324376698,0.0308554731118223,0.2116356399275692
2025-05-14 14:41:30.231,0.1308178295589694,-0.0760493867113543,0.0547684424069194,0.2221927610410656
2025-05-14 14:41:30.235,0.1592083126497152,-0.0863746755268994,0.0728336366789206,0.2285046230157957
2025-05-14 14:41:30.239,0.1685805035468552,-0.0912174735933263,0.0773630295066764,0.2315954594974293
2025-05-14 14:41:30.243,0.1495522365075438,-0.0821931568692863,0.0673590791885786,0.2374553148877344
2025-05-14 14:41:30.247,0.1168510215406107,-0.0637784134201005,0.0530726076677278,0.2469421251649539
2025-05-14 14:41:30.251,0.0960993678733754,-0.0430485555499005,0.0530508118673659,0.2488333704737037
2025-05-14 14:41:30.254,0.0982473321805861,-0.0226104030544019,0.0756369286669093,0.2350835957470181
2025-05-14 14:41:30.258,0.111380952496505,-0.0057405743829116,0.1056403776513109,0.2167343803068232
2025-05-14 14:41:30.262,0.1168047347909334,0.0013655044744402,0.1181702387998946,0.2066318217295279
2025-05-14 14:41:30.266,0.1056995502099354,-0.0016593160020659,0.1040402337389663,0.1960223477654502
2025-05-14 14:41:30.270,0.0807994815276029,-0.0043345561365839,0.076464924918765,0.1694320170806709
2025-05-14 14:41:30.274,0.0511001168092981,0.0044042628035758,0.0555043791374089,0.1332233846272713
2025-05-14 14:41:30.278,0.026536693107745,0.0221228472340493,0.0486595398630138,0.1089895456466504
2025-05-14 14:41:30.282,0.0114013857899764,0.0337756526193229,0.0451770379270206,0.1033595428127419
2025-05-14 14:41:30.286,0.0012750110865504,0.0291183850052798,0.0303933956060524,0.0995162323613664
2025-05-14 14:41:30.290,-0.0109692860019832,0.0159225185125257,0.004953232021334,0.0801279218871375
2025-05-14 14:41:30.293,-0.0275653486337313,0.0102591428986052,-0.0173062062278121,0.0506336871137881
2025-05-14 14:41:30.297,-0.0458672796532671,0.0164093446578645,-0.0294579354916512,0.0327038686497931
2025-05-14 14:41:30.301,-0.0611822205539015,0.0238057357129184,-0.0373764853408243,0.0352118093848688
2025-05-14 14:41:30.305,-0.0677107001318823,0.0212681037892921,-0.0464425968460709,0.0419497263608427
2025-05-14 14:41:30.309,-0.0644281276943072,0.008330738286274,-0.056097389915203,0.0339971062022578
2025-05-14 14:41:30.313,-0.06163831770468,-0.004659676871247,-0.0662979950867374,0.014259053507233
2025-05-14 14:41:30.317,-0.0705586714660788,-0.0068742596555736,-0.0774329316360825,-0.0002606533177988
2025-05-14 14:41:30.321,-0.0860675456313165,-0.0002873833029074,-0.0863549294524532,-0.002849145114058
2025-05-14 14:41:30.325,-0.0943774583160142,0.0039099967944617,-0.0904674620437262,-0.0008319942594617
2025-05-14 14:41:30.329,-0.0946196298239392,0.004183080575461,-0.09043654977442,0.0004821083471538
2025-05-14 14:41:30.333,-0.094542717347251,0.0101802513625418,-0.0843624665142447,0.0028880992576625
2025-05-14 14:41:30.336,-0.0931326144828963,0.0230236978153592,-0.0701089172009436,0.0056091578293448
2025-05-14 14:41:30.340,-0.0888269731984849,0.0300494019811373,-0.058777571754971,0.0037121344136229
2025-05-14 14:41:30.344,-0.0925127097536851,0.0227277524360863,-0.0697849578592017,-0.0041797405449606
2025-05-14 14:41:30.348,-0.1101671718276934,0.0078174504735471,-0.1023497218993024,-0.0145040842814973
2025-05-14 14:41:30.352,-0.1263967326312725,-0.0018533026713801,-0.1282500358516336,-0.0218929673431786
2025-05-14 14:41:30.356,-0.1248739286313745,-0.0005626846899928,-0.1254366138747989,-0.0219822742867159
2025-05-14 14:41:30.360,-0.1111960600975165,0.0072567294376404,-0.1039393312175949,-0.017721068087776
2025-05-14 14:41:30.364,-0.1005048005290434,0.0138248790849251,-0.0866799220053922,-0.0184283471512007
2025-05-14 14:41:30.368,-0.097057717599038,0.0171520393869266,-0.0799056787770408,-0.0249397520992264
2025-05-14 14:41:30.372,-0.0970305025772051,0.0214925243564225,-0.0755379787902857,-0.0264308308434725
2025-05-14 14:41:30.376,-0.0973904766125485,0.0283476719254385,-0.0690428052612818,-0.0189230486265209
2025-05-14 14:41:30.379,-0.0946161198479215,0.0331353099443753,-0.0614808104813827,-0.0120444135032529
2025-05-14 14:41:30.383,-0.0861628344425522,0.032030212745981,-0.0541326222778073,-0.0120925086037149
2025-05-14 14:41:30.387,-0.0746658128535254,0.0244673277750939,-0.0501984856641891,-0.0143139133851598
2025-05-14 14:41:30.391,-0.0605136884499151,0.0093895467916242,-0.0511241422491118,-0.0147407990951876
2025-05-14 14:41:30.395,-0.0375736327455488,-0.0106579934119563,-0.0482316267522625,-0.0139318527364735
2025-05-14 14:41:30.399,-0.0116302769253042,-0.022645274194272,-0.0342755517174749,-0.0095591648930675
2025-05-14 14:41:30.403,-0.0094019766227543,-0.0146184011760952,-0.0240203784010084,-0.001493489260579
2025-05-14 14:41:30.407,-0.04441508709136,0.0037272164093802,-0.0406878712895135,-0.0009947050106313
2025-05-14 14:41:30.411,-0.0872444984831101,0.0087116544077043,-0.0785328446873245,-0.0183812655161837
2025-05-14 14:41:30.415,-0.0985033702952329,-0.0049883388600075,-0.1034917097701553,-0.0444748944822227
2025-05-14 14:41:30.418,-0.078521905528815,-0.0177318068837555,-0.0962537130313053,-0.0577509658254015
2025-05-14 14:41:30.422,-0.0570877210966478,-0.0141076199132693,-0.0711953416341518,-0.0489422323303947
2025-05-14 14:41:30.426,-0.0508210697049701,-0.0003263224642653,-0.0511473927984314,-0.0293623048809444
2025-05-14 14:41:30.430,-0.0587313043334266,0.0106715585405621,-0.0480597464251356,-0.0134074035148876
2025-05-14 14:41:30.434,-0.0816796878523248,0.0164092887211714,-0.0652703997667226,-0.0014854257060625
2025-05-14 14:41:30.438,-0.1161651779606549,0.0224803721698385,-0.0936848064317453,0.0116249872442135
2025-05-14 14:41:30.442,-0.1420474912533411,0.030169690495891,-0.1118778014039228,0.0196825480289889
2025-05-14 14:41:30.446,-0.1422044819280603,0.0325120457964677,-0.1096924367814937,0.0121074995302085
2025-05-14 14:41:30.450,-0.1250942004138194,0.024030849617866,-0.1010633514486926,-0.005674635565352
2025-05-14 14:41:30.454,-0.1105650331920516,0.0095375994539322,-0.1010274343958014,-0.0156081134894882
2025-05-14 14:41:30.458,-0.1039560113521055,-0.0012553493809031,-0.1052113613966711,-0.0109270225330981
2025-05-14 14:41:30.461,-0.0972763481078581,-0.0034940913302943,-0.1007704401058365,-0.0048458802312854
2025-05-14 14:41:30.465,-0.0868947197345059,0.0016630211063073,-0.0852316992984696,-0.0116461461126462
2025-05-14 14:41:30.469,-0.0799599301008673,0.0093013283559124,-0.0706586024195552,-0.0251418355311608
2025-05-14 14:41:30.473,-0.0854646217900445,0.0113858853035849,-0.074078737167205,-0.0253437834769518
2025-05-14 14:41:30.477,-0.1008600079777228,0.0012224878014881,-0.0996375208617207,-0.0078051831399945
2025-05-14 14:41:30.481,-0.1087146098090122,-0.0196270549441565,-0.1283416654412962,0.0068579234775346
2025-05-14 14:41:30.485,-0.0923737046111706,-0.0394638760382969,-0.1318375813412554,0.0006316767874588
2025-05-14 14:41:30.489,-0.0574461371128204,-0.041657009664146,-0.0991031474747295,-0.0167238215637234
2025-05-14 14:41:30.493,-0.032790554118256,-0.0182605164455508,-0.0510510712669846,-0.021420821083972
2025-05-14 14:41:30.497,-0.0417103791675762,0.014514425535562,-0.0271959543381999,-0.0071266752407378
2025-05-14 14:41:30.501,-0.0713592481967256,0.0243295477504671,-0.0470297011555472,0.0093713335552832
2025-05-14 14:41:30.504,-0.0862636315258352,0.0008172174071623,-0.0854464148334634,0.0132245320416831
2025-05-14 14:41:30.508,-0.0756969344807946,-0.0253985915622697,-0.1010955267637316,0.0117746951387097
2025-05-14 14:41:30.512,-0.0602575056820101,-0.0223490886767936,-0.0826065950830716,0.0221985836433944
2025-05-14 14:41:30.516,-0.0479571740419989,-0.0012425704961753,-0.0491997452652358,0.0434900865501629
2025-05-14 14:41:30.520,-0.0241911849784151,0.0058645025191501,-0.0183266831911718,0.0553238909160496
2025-05-14 14:41:30.524,0.0086194996693026,-0.0034140678561275,0.0052054310752495,0.048616516443468
2025-05-14 14:41:30.528,0.0241082639138413,-0.0066972356854066,0.017411027486244,0.0392052624262605
2025-05-14 14:41:30.532,0.0127301643305161,-6.672389912401166e-05,0.0126634396864058,0.0414469187674237
2025-05-14 14:41:30.536,-0.0038132862829698,-0.0034354134245443,-0.0072487004566787,0.0475308242484734
2025-05-14 14:41:30.540,-0.0057265385539588,-0.0258718331304408,-0.0315983724393972,0.0450282214699503
2025-05-14 14:41:30.543,-0.0001918488060986,-0.0515031100064512,-0.0516949595723822,0.0359989367437736
2025-05-14 14:41:30.547,-0.0058646338795382,-0.0638489283712345,-0.0697135630136769,0.0269681418057628
2025-05-14 14:41:30.551,-0.0256921295046692,-0.0654507585899484,-0.0911428888611729,0.0166941158864598
2025-05-14 14:41:30.555,-0.0459295118343605,-0.0661469172246607,-0.1120764298309687,0.0031254774370814
2025-05-14 14:41:30.559,-0.0584886567819829,-0.0672205054929225,-0.1257091630520295,-0.0109833920027277
2025-05-14 14:41:30.563,-0.0717448685358028,-0.0668869580011241,-0.1386318273175562,-0.0246441287978881
2025-05-14 14:41:30.567,-0.0930290136713729,-0.0694458570303128,-0.1624748714856637,-0.0399953145849765
2025-05-14 14:41:30.571,-0.1124965258008716,-0.0788199518932173,-0.1913164784828877,-0.0553310396750924
2025-05-14 14:41:30.575,-0.1196868821916424,-0.0902394206733196,-0.2099263036589936,-0.0659152539662244
2025-05-14 14:41:30.579,-0.1254297117514225,-0.095036707732729,-0.2204664202821332,-0.0719007013187193
2025-05-14 14:41:30.583,-0.1447263024620719,-0.0901101526567606,-0.2348364559200934,-0.0767026242606283
2025-05-14 14:41:30.586,-0.1659432341627368,-0.0809836093073239,-0.2469268442755816,-0.0771412752705311
2025-05-14 14:41:30.590,-0.1628526882753953,-0.0775661210334878,-0.2404188101194402,-0.0661228667749273
2025-05-14 14:41:30.594,-0.1333734707470521,-0.0847277934880912,-0.2181012650499874,-0.04907225562244
2025-05-14 14:41:30.598,-0.1033073036933097,-0.0960025264239237,-0.1993098309354648,-0.0447259417843164
2025-05-14 14:41:30.602,-0.0931236972604799,-0.1006151954093412,-0.1937388934918692,-0.0602990390317898
2025-05-14 14:41:30.606,-0.0991974790072816,-0.0949989202936687,-0.1941964001276791,-0.0774068130946167
2025-05-14 14:41:30.610,-0.1073364788139843,-0.0819491864909851,-0.1892856661361512,-0.0746700565910906
2025-05-14 14:41:30.614,-0.1109490839957446,-0.0662007510496207,-0.1771498358801232,-0.0569002890985227
2025-05-14 14:41:30.618,-0.1139136101098056,-0.0622907173586865,-0.1762043283067762,-0.0492880510998769
2025-05-14 14:41:30.622,-0.1188245842470067,-0.0948691888203269,-0.213693773909879,-0.0604721402712173
2025-05-14 14:41:30.626,-0.1088324507640358,-0.1685906469074362,-0.2774230985184516,-0.0576191677696704
2025-05-14 14:41:30.629,-0.0511720358367967,-0.243238883750377,-0.2944109204379014,0.0084618783030588
2025-05-14 14:41:30.633,0.0636638917081015,-0.2646221726702809,-0.2009582818162677,0.1398082237994669
2025-05-14 14:41:30.637,0.2115243682408217,-0.2209593147412391,-0.0094349473583454,0.259303009134588
2025-05-14 14:41:30.641,0.3941812575013217,-0.141620045986792,0.2525612106523476,0.2679214515008496
2025-05-14 14:41:30.645,0.652699610545334,-0.0289078340495272,0.6237917756297845,0.1408140641003135
2025-05-14 14:41:30.649,0.9563846821043596,0.1796486204951805,1.1360333017302384,-0.0608467640900182
2025-05-14 14:41:30.653,1.1397975284878163,0.5372420650134742,1.6770395926285395,-0.2830510621016491
2025-05-14 14:41:30.657,1.0369350106856714,0.972948177020071,2.0098831868290685,-0.539422428991764
2025-05-14 14:41:30.661,0.654795202103382,1.2977304613155818,1.952525662538504,-0.8416761122312915
2025-05-14 14:41:30.665,0.1769877172545842,1.3515855269008623,1.5285732432717625,-1.1084017490239588
2025-05-14 14:41:30.668,-0.1762688163900608,1.127116713818087,0.950847896541233,-1.20856512634836
2025-05-14 14:41:30.672,-0.292407508337358,0.7529142315928015,0.4605067223651858,-1.09363871788988
2025-05-14 14:41:30.676,-0.2214609535421042,0.387404139754026,0.1659431853181322,-0.8405558362467109
2025-05-14 14:41:30.680,-0.1028772290174039,0.1255913068358472,0.0227140769215158,-0.5687541353842197
2025-05-14 14:41:30.684,-0.0315471226816152,-0.0223445374363358,-0.0538916610177567,-0.3538178407442649
2025-05-14 14:41:30.688,-0.0079061279294114,-0.0870130680611043,-0.09491919689334,-0.2113937881551217
2025-05-14 14:41:30.692,-0.0002794059146151,-0.0965501878856302,-0.0968295947062186,-0.1232146064068268
2025-05-14 14:41:30.696,-0.0008047732317268,-0.0777210954440517,-0.0785258695847363,-0.0687399044261323
2025-05-14 14:41:30.700,-0.0107045751693727,-0.0647338925474335,-0.0754384686285095,-0.0396711501620074
2025-05-14 14:41:30.704,-0.0164081468326646,-0.0788751588083027,-0.0952833065553403,-0.0283239026598608
2025-05-14 14:41:30.708,-0.0053968445838611,-0.1098649211474475,-0.1152617666483838,-0.0187748528106717
2025-05-14 14:41:30.711,0.0116684202454816,-0.1314231117421082,-0.1197546924164159,-0.002799490692687
2025-05-14 14:41:30.715,0.0096499039611591,-0.1272665500337037,-0.1176166469949698,0.0092691649702499
2025-05-14 14:41:30.719,-0.022526457295095,-0.0997010244634771,-0.122227482683442,0.0071483294085559
2025-05-14 14:41:30.723,-0.0635203424970169,-0.0676332831064152,-0.1311536265305796,-0.0011261866881279
2025-05-14 14:41:30.727,-0.0744401844562365,-0.057124693114131,-0.1315648784998485,-0.002275222069263
2025-05-14 14:41:30.731,-0.0404621908403077,-0.0794401991484382,-0.1199023909206992,0.0013426283331995
2025-05-14 14:41:30.735,0.0104009950789762,-0.1189202343047046,-0.1085192401599972,0.0006066601488278
2025-05-14 14:41:30.739,0.0411518855585435,-0.1505096022961412,-0.1093577176738062,0.0011880257415989
