Timestamp,Lead I (LA-RA),Lead II (LL-LA),Lead III (LL-RA),Vx-RL,FMS,Condition
2025-07-15 16:30:04.111,0.0319509095205661,0.0228611783444613,0.0548120882396175,-0.0044002453709959,0,DB
2025-07-15 16:30:04.115,0.0258298805115724,0.0266440536055745,0.0524739344851121,-0.0058328564773016,0,DB
2025-07-15 16:30:04.119,0.017813723589708,0.0274675451117846,0.0452812690624101,-0.0062423141787885,0,DB
2025-07-15 16:30:04.122,0.0152596454023454,0.0301634152954127,0.0454230610517312,-0.0094396258804628,0,DB
2025-07-15 16:30:04.126,0.0185751364490794,0.0372762249523223,0.0558513617490409,-0.0152573208519656,0,DB
2025-07-15 16:30:04.130,0.0256538533892659,0.0433643825709642,0.0690182363016952,-0.0189591656425157,0,DB
2025-07-15 16:30:04.134,0.0325478092702072,0.0384786848617888,0.0710264944668597,-0.0157238419452163,0,DB
2025-07-15 16:30:04.138,0.0332699509065143,0.0206680374773361,0.0539379887120496,-0.0073084731768497,0,DB
2025-07-15 16:30:04.142,0.0245273194276132,4.850139932569431e-05,0.0245758211490742,-0.0007979936994385,0,DB
2025-07-15 16:30:04.146,0.0088979282377408,-0.0126641583592927,-0.003766229805122,0.0009196605849339,0,DB
2025-07-15 16:30:04.150,-0.00875332719902,-0.0183034045926983,-0.027056731481338,0.0019528488683109,0,DB
2025-07-15 16:30:04.154,-0.0258310079668022,-0.0257062674365163,-0.0515372750992167,0.0054353372548848,0,DB
2025-07-15 16:30:04.158,-0.0415579201510745,-0.0374341198891528,-0.0789920397419125,0.0089219423026102,0,DB
2025-07-15 16:30:04.162,-0.0530967002657655,-0.046458907405855,-0.0995556073785729,0.0083549404519676,0,DB
2025-07-15 16:30:04.165,-0.0561401752372063,-0.0486029131102214,-0.1047430880598208,0.002710887725853,0,DB
2025-07-15 16:30:04.169,-0.0527052969788899,-0.048015752525445,-0.1007210492225033,-0.004566337141702,0,DB
2025-07-15 16:30:04.173,-0.0524113999640429,-0.0471275442573479,-0.0995389439450284,-0.0083794920425278,0,DB
2025-07-15 16:30:04.177,-0.0592518019622329,-0.0436199148938348,-0.1028717165845795,-0.0076396394802625,0,DB
2025-07-15 16:30:04.181,-0.0646712841205241,-0.0405503954958473,-0.1052216793497068,-0.0055510332051803,0,DB
2025-07-15 16:30:04.185,-0.0618937872395548,-0.0454587286290779,-0.1073525156071252,-0.0036863543421005,0,DB
2025-07-15 16:30:04.189,-0.0575564234303565,-0.0561460610983096,-0.1137024842722188,-0.0009507119650213,0,DB
2025-07-15 16:30:04.193,-0.0594655099991015,-0.0609083752907205,-0.1203738850378813,0.0013422880031051,0,DB
2025-07-15 16:30:04.197,-0.063047278743619,-0.0561606300149671,-0.1192079085108876,0.0003322826417522,0,DB
2025-07-15 16:30:04.201,-0.0612313418084343,-0.0518256802071632,-0.1130570217723599,-0.0018320153327626,0,DB
2025-07-15 16:30:04.205,-0.0581486617183629,-0.0556477462326554,-0.1137964077123125,-0.0003868271151058,0,DB
2025-07-15 16:30:04.208,-0.060699231854677,-0.062656623708748,-0.1233558553288503,0.0028134836824175,0,DB
2025-07-15 16:30:04.212,-0.0650584707561464,-0.0644503276685,-0.1295087981938129,0.0017660932359096,0,DB
2025-07-15 16:30:04.216,-0.0641002959173676,-0.0597471581254441,-0.123847453815751,-0.0028759378153069,0,DB
2025-07-15 16:30:04.220,-0.0606061159877578,-0.0534229367706253,-0.1140290525352335,-0.0049093336563676,0,DB
2025-07-15 16:30:04.224,-0.0612626037757926,-0.0559377921042394,-0.1172003956605946,-0.0017123281904488,0,DB
2025-07-15 16:30:04.228,-0.0654947833018686,-0.0804295498067909,-0.1459243328925426,0.0053427596166303,0,DB
2025-07-15 16:30:04.232,-0.0710693104857534,-0.1220269042271674,-0.1930962144999631,0.0145292432293894,0,DB
2025-07-15 16:30:04.236,-0.0801261891426344,-0.1496678703161281,-0.2297940592490473,0.0233484311013767,0,DB
2025-07-15 16:30:04.240,-0.0867740335588064,-0.1479697683689291,-0.2347438017212343,0.0323610043860433,0,DB
2025-07-15 16:30:04.244,-0.0696691570782736,-0.1496216428344453,-0.2192907997091525,0.051388454969735,0,DB
2025-07-15 16:30:04.247,-0.0110517221542277,-0.1793891970149994,-0.1904409189683203,0.0908746822115272,0,DB
2025-07-15 16:30:04.251,0.0878830930735017,-0.1870768895328938,-0.099193796261099,0.1450340367569406,0,DB
2025-07-15 16:30:04.255,0.2205052179838941,-0.1001558342128303,0.1203493839666936,0.1958934603894685,0,DB
2025-07-15 16:30:04.259,0.3770772079357598,0.0740156378255992,0.4510928459544437,0.2347981078992453,0,DB
2025-07-15 16:30:04.263,0.5139456971781062,0.2619965337228224,0.7759422310917413,0.2606404263032822,0,DB
2025-07-15 16:30:04.267,0.5575204668272074,0.4157069295173585,0.9732273965332832,0.2509203703527734,0,DB
2025-07-15 16:30:04.271,0.4653395252431632,0.5353396074068104,1.0006791328365825,0.1607333625977369,0,DB
2025-07-15 16:30:04.275,0.249591941156279,0.6365023695862342,0.8860943109270099,-0.0307456169635646,0,DB
2025-07-15 16:30:04.279,-0.0537472034327613,0.730106011104894,0.6763588078546893,-0.285272894125352,0,DB
2025-07-15 16:30:04.283,-0.3765792844152796,0.7912432492004092,0.4146639649659766,-0.521495380327321,0,DB
2025-07-15 16:30:04.287,-0.6018164941876947,0.7446252330747352,0.1428087390662622,-0.6562983592781291,0,DB
2025-07-15 16:30:04.290,-0.6420426674306479,0.5419576718998583,-0.1000849953532271,-0.6484724874219681,0,DB
2025-07-15 16:30:04.294,-0.5318186200640063,0.2463941690756477,-0.2854244508124007,-0.5281694461732163,0,DB
2025-07-15 16:30:04.298,-0.3874338970040687,-0.0163366420017608,-0.4037705388312798,-0.3747832593249266,0,DB
2025-07-15 16:30:04.302,-0.2930579177224184,-0.1751475376431095,-0.4682054551922254,-0.2511028115940227,0,DB
2025-07-15 16:30:04.306,-0.2597154962240887,-0.2405806596131157,-0.5002961556651322,-0.1675919385296283,0,DB
2025-07-15 16:30:04.310,-0.2586248858144732,-0.2478580038372237,-0.5064828894808587,-0.1077356977542453,0,DB
2025-07-15 16:30:04.314,-0.2531454986541323,-0.2233223376221831,-0.4764678361066011,-0.0611962257607723,0,DB
2025-07-15 16:30:04.318,-0.219164348444877,-0.1884862114128103,-0.4076505596889274,-0.0260713483122088,0,DB
2025-07-15 16:30:04.322,-0.1633726579852719,-0.155839607960213,-0.3192122657775817,-0.0017774232183241,0,DB
2025-07-15 16:30:04.326,-0.1128427797703584,-0.124177187961877,-0.2370199675651749,0.011167913524045,0,DB
2025-07-15 16:30:04.330,-0.080581452848084,-0.0938344036990389,-0.1744158563808718,0.0147759613914075,0,DB
2025-07-15 16:30:04.333,-0.0578928475766113,-0.0744159945722898,-0.1323088419833428,0.0163721334112408,0,DB
2025-07-15 16:30:04.337,-0.0388873156830613,-0.069116298389257,-0.1080036139073065,0.0208009011338333,0,DB
2025-07-15 16:30:04.341,-0.028176019015575,-0.0678868081894798,-0.0960628270405101,0.025007634959161,0,DB
2025-07-15 16:30:04.345,-0.0236347141874547,-0.0635845329254147,-0.0872192469487828,0.0245236350667699,0,DB
2025-07-15 16:30:04.349,-0.0151157571233563,-0.0604590115267293,-0.0755747684864163,0.0200075204257733,0,DB
2025-07-15 16:30:04.353,-0.0027650951242423,-0.0616662375899518,-0.0644313325508124,0.0164354904726505,0,DB
2025-07-15 16:30:04.357,0.0029489081633118,-0.0616353179562914,-0.0586864096297519,0.0187439764663987,0,DB
2025-07-15 16:30:04.361,0.001262988554708,-0.056069041384104,-0.0548060526662858,0.026292287943179,0,DB
2025-07-15 16:30:04.365,0.0037349905232637,-0.0496287523660653,-0.0458937616798219,0.0319069012566459,0,DB
2025-07-15 16:30:04.369,0.0145229464412788,-0.0483870898764317,-0.0338641432722398,0.0305553369031978,0,DB
2025-07-15 16:30:04.372,0.0238843836347497,-0.0508235264662572,-0.0269391426685166,0.0267315319009766,0,DB
2025-07-15 16:30:04.376,0.0256053350249682,-0.051240365558999,-0.0256350303708679,0.0278780312229862,0,DB
2025-07-15 16:30:04.380,0.0271903945456187,-0.0486499399551369,-0.0214595452461977,0.0332821337923362,0,DB
2025-07-15 16:30:04.384,0.0362309433191546,-0.0471075133292801,-0.0108765698466588,0.0361762062395351,0,DB
2025-07-15 16:30:04.388,0.0480394876420717,-0.0482845929476576,-0.0002451051418756,0.0346360656468155,0,DB
2025-07-15 16:30:04.392,0.0551293401418061,-0.0489505095425955,0.0061788307632973,0.0330163849110545,0,DB
2025-07-15 16:30:04.396,0.0598134529089629,-0.0465356474227839,0.0132778056506699,0.0346168807481091,0,DB
2025-07-15 16:30:04.400,0.0683584101057943,-0.0425118068944718,0.0258466033761638,0.0392890029164811,0,DB
2025-07-15 16:30:04.404,0.079857353509567,-0.0389241237108085,0.0409332299639729,0.0449604952504561,0,DB
2025-07-15 16:30:04.408,0.08960139926636,-0.0355321506779592,0.0540692487541206,0.0479256459282173,0,DB
2025-07-15 16:30:04.412,0.0980981390256625,-0.0319766758290733,0.0661214633629025,0.0470855859516914,0,DB
2025-07-15 16:30:04.415,0.1088542669046259,-0.0298168086855848,0.0790374583859064,0.0477355213253585,0,DB
2025-07-15 16:30:04.419,0.1206792979217858,-0.0304608451210625,0.0902184529681004,0.0538263660715591,0,DB
2025-07-15 16:30:04.423,0.1293694395896435,-0.0328488107154553,0.096520629042167,0.0598268231496036,0,DB
2025-07-15 16:30:04.427,0.1353393572822636,-0.0352526036701975,0.1000867537807694,0.0588722998823946,0,DB
2025-07-15 16:30:04.431,0.1429054490988409,-0.0378128548943198,0.1050925943739478,0.0546106973397199,0,DB
2025-07-15 16:30:04.435,0.1527364382908872,-0.0407117793406801,0.1120246591202911,0.0553970489530404,0,DB
2025-07-15 16:30:04.439,0.1613754063998397,-0.0416480599928908,0.119727346577726,0.0604496418886219,0,DB
2025-07-15 16:30:04.443,0.1674341808473386,-0.0384844033636176,0.1289497776553083,0.0627791149194447,0,DB
2025-07-15 16:30:04.447,0.1723873910326368,-0.0330611333664435,0.1393262578386278,0.0629376882102807,0,DB
2025-07-15 16:30:04.451,0.1769115490635923,-0.0292021888871224,0.147709360349699,0.0669822677945462,0,DB
2025-07-15 16:30:04.455,0.1816971308755462,-0.0279322687340682,0.1537648623155043,0.0734679954408454,0,DB
2025-07-15 16:30:04.458,0.189525019158062,-0.0276740721844236,0.1618509471485471,0.0761486668047975,0,DB
2025-07-15 16:30:04.462,0.2019594715147635,-0.0282136789914164,0.173745792699184,0.0766882676125198,0,DB
2025-07-15 16:30:04.466,0.2157862529057446,-0.0306850475723728,0.185101205510116,0.0819449185002122,0,DB
2025-07-15 16:30:04.470,0.2257015698545559,-0.0338699401620381,0.1918316298701811,0.0914261400334273,0,DB
2025-07-15 16:30:04.474,0.2290930905811881,-0.0343602437924525,0.1947328469673786,0.0978319298602452,0,DB
2025-07-15 16:30:04.478,0.2263671328816493,-0.0308063407595684,0.1955607923017248,0.0980827809489266,0,DB
2025-07-15 16:30:04.482,0.2179400164797035,-0.0254869140042543,0.1924531026560868,0.0964055937114842,0,DB
2025-07-15 16:30:04.486,0.2030670565073898,-0.0215077371355827,0.1815593195534899,0.0973581630818441,0,DB
2025-07-15 16:30:04.490,0.1819626382899732,-0.0197699000583985,0.1621927384143716,0.100632235854301,0,DB
2025-07-15 16:30:04.494,0.1576961834505205,-0.0187891010743003,0.1389070825601131,0.1027460735269935,0,DB
2025-07-15 16:30:04.497,0.1343989006271133,-0.01682704083509,0.1175718599769764,0.1005920327765595,0,DB
2025-07-15 16:30:04.501,0.1137077480170045,-0.0138340601176232,0.0998736880854841,0.093023309923915,0,DB
2025-07-15 16:30:04.505,0.094398853976955,-0.0116401911724211,0.0827586629919145,0.0816572988829305,0,DB
2025-07-15 16:30:04.509,0.0750960085791139,-0.0122843717770536,0.0628116369906851,0.0701067270704381,0,DB
2025-07-15 16:30:04.513,0.0556092319430674,-0.0154080535247489,0.0402011786080822,0.05977798112795,0,DB
2025-07-15 16:30:04.517,0.0365469294611306,-0.0179676747688924,0.0185792548832345,0.0480880328351169,0,DB
2025-07-15 16:30:04.521,0.0194576383873277,-0.0180397237930138,0.0014179147867663,0.0346050452521268,0,DB
2025-07-15 16:30:04.525,0.0058992445361588,-0.0172791363213917,-0.0113798915913178,0.0246167451511454,0,DB
2025-07-15 16:30:04.529,-0.0049813857822229,-0.0172101845801124,-0.0221915701671504,0.0205724786385997,0,DB
2025-07-15 16:30:04.533,-0.0154554474668547,-0.015978611549464,-0.0314340588198344,0.0168645818178081,0,DB
2025-07-15 16:30:04.537,-0.024841242498253,-0.0126402026656921,-0.0374814449658491,0.0104906637242142,0,DB
2025-07-15 16:30:04.540,-0.0298055534686957,-0.0111636602302383,-0.0409692134991129,0.0071956774965567,0,DB
2025-07-15 16:30:04.544,-0.0300490873593726,-0.015049777739492,-0.0450988648975736,0.0096477931824303,0,DB
2025-07-15 16:30:04.548,-0.0293780247391615,-0.0210446677199493,-0.0504226922564549,0.0118267187451235,0,DB
2025-07-15 16:30:04.552,-0.0300848929414738,-0.0232414705775535,-0.05332636331466,0.0111873459672061,0,DB
2025-07-15 16:30:04.556,-0.0306289939542148,-0.020883696094019,-0.0515126898418829,0.012353493132578,0,DB
2025-07-15 16:30:04.560,-0.0297834105757104,-0.0177913325529262,-0.0475747429205526,0.014901976460878,0,DB
2025-07-15 16:30:04.564,-0.0287777060360692,-0.0161930794644285,-0.0449707852909605,0.011972383776498,0,DB
2025-07-15 16:30:04.568,-0.0282059393962328,-0.0150681270844124,-0.0432740662693633,0.0033472944982706,0,DB
2025-07-15 16:30:04.572,-0.0269908209789871,-0.0133128545786336,-0.0403036753441504,-0.0022843560257627,0,DB
2025-07-15 16:30:04.576,-0.0257514864654845,-0.0110224182546284,-0.036773904504604,0.0006328748469201,0,DB
2025-07-15 16:30:04.580,-0.0265556665011701,-0.0078922399202258,-0.0344479062042875,0.0080544908415704,0,DB
2025-07-15 16:30:04.583,-0.0276903598630971,-0.0031849514539409,-0.0308753110981871,0.0122618913777542,0,DB
2025-07-15 16:30:04.587,-0.0241647953796879,0.0017368053241178,-0.0224279898344008,0.010700830975947,0,DB
2025-07-15 16:30:04.591,-0.0159224778308757,0.0026246075749216,-0.0132978700324249,0.0082815689648168,0,DB
2025-07-15 16:30:04.595,-0.0101707204571571,-0.0027563697345177,-0.0129270899663138,0.0102356944788258,0,DB
2025-07-15 16:30:04.599,-0.0116665711421863,-0.008270598559175,-0.0199371694742446,0.0139372399015904,0,DB
2025-07-15 16:30:04.603,-0.0141730119760276,-0.0032879555572485,-0.0174609673037868,0.0126376386935254,0,DB
2025-07-15 16:30:04.607,-0.0067677200323305,0.01312667244346,0.0063589526432736,0.0064346427474864,0,DB
2025-07-15 16:30:04.611,0.0113443349089535,0.0283968445049872,0.0397411796482316,0.0015628675485594,0,DB
2025-07-15 16:30:04.615,0.0273655901652725,0.0327302829066087,0.0600958733080034,-0.0013958706555341,0,DB
2025-07-15 16:30:04.619,0.0291616195595771,0.0314432665545453,0.0606048863526161,-0.0090697318228005,0,DB
2025-07-15 16:30:04.623,0.0193620467363294,0.0343626551318837,0.0537247021095845,-0.0233561599225521,0,DB
2025-07-15 16:30:04.626,0.0113094175332917,0.0417602288769477,0.0530696466541104,-0.0361509751324471,0,DB
2025-07-15 16:30:04.630,0.0134897189174377,0.0472315889724357,0.0607213081357289,-0.0387451841593207,0,DB
2025-07-15 16:30:04.634,0.0221888001847908,0.0464462720545672,0.0686350724875557,-0.0322763878128503,0,DB
2025-07-15 16:30:04.638,0.0278804784753963,0.0390097373839831,0.0668902161105784,-0.0265989994184623,0,DB
2025-07-15 16:30:04.642,0.0247981509479747,0.0284378309969249,0.0532359821989346,-0.0285845118896062,0,DB
2025-07-15 16:30:04.646,0.0146035092635205,0.0212301897536834,0.0358336992734543,-0.033049141786664,0,DB
2025-07-15 16:30:04.650,0.002972926045182,0.0202508916363003,0.0232238179400679,-0.0300231653759851,0,DB
2025-07-15 16:30:04.654,-0.0071008813782703,0.0199547160906711,0.0128538349740252,-0.020618117247982,0,DB
2025-07-15 16:30:04.658,-0.0182170217685014,0.0129556461259527,-0.0052613753778131,-0.0165543561140137,0,DB
2025-07-15 16:30:04.662,-0.0337208681265813,-4.6832123192086864e-05,-0.0337676999825435,-0.0222515652181895,0,DB
2025-07-15 16:30:04.665,-0.0508803662475682,-0.011367506270591,-0.0622478722485505,-0.0287092932615722,0,DB
2025-07-15 16:30:04.669,-0.0619807324607193,-0.0168987901027743,-0.0788795222908647,-0.0280226661596195,0,DB
2025-07-15 16:30:04.673,-0.0636563774250229,-0.0205095456157785,-0.0841659227648759,-0.0227067951024189,0,DB
2025-07-15 16:30:04.677,-0.0617865208718077,-0.0257652915490805,-0.087551812142183,-0.0182860654269241,0,DB
2025-07-15 16:30:04.681,-0.0637470053682421,-0.0287506877645963,-0.0924976928516442,-0.0163597881356149,0,DB
2025-07-15 16:30:04.685,-0.0691647126216875,-0.0249738839145414,-0.0941385962520375,-0.0164372030872548,0,DB
2025-07-15 16:30:04.689,-0.0727139108435505,-0.0193058450933623,-0.0920197556493133,-0.0183562440188454,0,DB
2025-07-15 16:30:04.693,-0.0727080980653594,-0.0204801385870722,-0.0931882363617932,-0.0218835306569577,0,DB
2025-07-15 16:30:04.697,-0.0720900945482134,-0.0273432524408967,-0.0994333466958219,-0.0251676217119239,0,DB
2025-07-15 16:30:04.701,-0.0732090316024695,-0.030157318429772,-0.1033663497359541,-0.0246580887012336,0,DB
2025-07-15 16:30:04.705,-0.0758078131226056,-0.0256787706007249,-0.1014865834235767,-0.0195021459291644,0,DB
2025-07-15 16:30:04.708,-0.079033091932697,-0.021011251893594,-0.1000443435232903,-0.0142245716278168,0,DB
