Timestamp,ECG_test1_ECGtoHR_LA_RA_CAL,Lead I (LA-RA),Lead II (LL-LA),Lead III (LL-RA),Vx-RL,FMSQ
2025-03-08 12:32:40.662,106.29757785467127,-0.1353404787838534,-0.0768883863222367,-0.2122281763300763,-1.0813505945490607e-07,7
2025-03-08 12:32:40.664,106.29757785467127,-0.129087690934929,-0.0898129481869414,-0.2188999499133841,-1.075164346932751e-07,7
2025-03-08 12:32:40.666,106.29757785467127,-0.128425721286547,-0.0979677458554209,-0.2263927775084907,-1.0688984508043849e-07,7
2025-03-08 12:32:40.668,106.29757785467127,-0.134680839746174,-0.1011595131662437,-0.2358396628770651,-1.0625538655382957e-07,7
2025-03-08 12:32:40.670,106.29757785467127,-0.1464230382775994,-0.1034799996952766,-0.2499023475648401,-1.0561315397730965e-07,7
2025-03-08 12:32:40.671,106.29757785467127,-0.1596690524284568,-0.1120770778691953,-0.2717454395394995,-1.049632420983869e-07,7
2025-03-08 12:32:40.673,106.29757785467127,-0.1689200672172802,-0.1339923821402664,-0.3029117582565621,-1.043057463541119e-07,7
2025-03-08 12:32:40.675,106.29757785467127,-0.1686639407521705,-0.1728617250762148,-0.3415249743767755,-1.0364076343112695e-07,7
2025-03-08 12:32:40.677,106.29757785467127,-0.1548738819099258,-0.2275557005470808,-0.3824288906407356,-1.029683918095975e-07,7
2025-03-08 12:32:40.679,106.29757785467127,-0.1260860977245157,-0.2934085012890353,-0.4194939068246898,-1.0228873251798253e-07,7
2025-03-08 12:32:40.681,106.29757785467127,-0.0838339667383101,-0.364477840093809,-0.4483111142775971,-1.0160189000403514e-07,7
2025-03-08 12:32:40.683,106.29757785467127,-0.0324686228846618,-0.4341538082637522,-0.4666217382501014,-1.0090797274309789e-07,7
2025-03-08 12:32:40.685,106.29757785467127,0.0214774668891942,-0.4927259946043997,-0.4712478345011948,-1.0020709326287097e-07,7
2025-03-08 12:32:40.687,106.29757785467127,0.070356290057923,-0.5237754200614881,-0.4534184364956063,-9.949936760740663e-08,7
2025-03-08 12:32:40.689,106.29757785467127,0.1070735635601399,-0.50388752937703,-0.3968132720212793,-9.878491457448437e-08,7
2025-03-08 12:32:40.691,106.29757785467127,0.1273220272950784,-0.4092111948988506,-0.281888473511174,-9.806385508008785e-08,7
2025-03-08 12:32:40.693,106.29757785467127,0.131509215717784,-0.227597762087201,-0.0960878519640431,-9.733631173206835e-08,7
2025-03-08 12:32:40.695,106.29757785467127,0.1247621963799992,0.0300586318573314,0.1548215229642622,-9.66024083422368e-08,7
2025-03-08 12:32:40.697,106.29757785467127,0.1139120109695888,0.3268400645983639,0.4407527706082949,-9.586226895574615e-08,7
2025-03-08 12:32:40.699,106.29757785467127,0.1024234776894398,0.6087986497262061,0.711222822744027,-9.511601624912473e-08,7
2025-03-08 12:32:40.701,106.29757785467127,0.0864035752653379,0.8229629096691642,0.9093671805183512,-9.4363769744802e-08,7
2025-03-08 12:32:40.703,106.29757785467127,0.0550189685490929,0.9361035808763324,0.9911232452399228,-9.360564470767917e-08,7
2025-03-08 12:32:40.705,106.29757785467127,-0.0038107830218531,0.9451180621652506,0.9413079751827254,-9.284175237791089e-08,7
2025-03-08 12:32:40.707,106.29757785467127,-0.0951729124295836,0.8741951616609107,0.7790229455092957,-9.207220145547665e-08,7
2025-03-08 12:32:40.709,106.29757785467127,-0.2112514614395922,0.7609943232504128,0.5497435583498632,-9.129710004387237e-08,7
2025-03-08 12:32:40.711,106.29757785467127,-0.3317036969800702,0.6396521862244181,0.307949186058714,-9.051655713049133e-08,7
2025-03-08 12:32:40.712,106.29757785467127,-0.4307097827929074,0.5293622606372496,0.0986531749270757,-8.973068324849857e-08,7
2025-03-08 12:32:40.714,106.29757785467127,-0.4870496947815955,0.4332031401708915,-0.053845857289123,-8.893959077424707e-08,7
2025-03-08 12:32:40.716,106.29757785467127,-0.4918037836167594,0.3453756025576315,-0.1464274835390382,-8.814339469486444e-08,7
2025-03-08 12:32:40.718,106.29757785467127,-0.4501215510479489,0.2604226226509319,-0.1896982307108798,-8.734221427792948e-08,7
2025-03-08 12:32:40.720,106.29757785467127,-0.3773953568062109,0.1783561621487835,-0.1990384968146795,-8.653617509502475e-08,7
2025-03-08 12:32:40.722,106.29757785467127,-0.2929373378066029,0.1038427049774407,-0.1890939348135666,-8.572541003128908e-08,7
2025-03-08 12:32:40.724,106.29757785467127,-0.2142838378109078,0.0419727136918004,-0.1723104259007385,-8.491005806383982e-08,7
2025-03-08 12:32:40.726,106.29757785467127,-0.153635823613591,-0.0052691120541959,-0.158904237223448,-8.4090260799859e-08,7
2025-03-08 12:32:40.728,106.29757785467127,-0.1165244035553774,-0.0393164910833397,-0.155840195969458,-8.326615818074516e-08,7
2025-03-08 12:32:40.730,106.29757785467127,-0.1022234543102973,-0.0626517915329935,-0.1648745469788813,-8.243788531234155e-08,7
2025-03-08 12:32:40.732,106.29757785467127,-0.1053442486251853,-0.0763324376422552,-0.1816759872547001,-8.160557166975189e-08,7
2025-03-08 12:32:40.734,106.29757785467127,-0.118054566344035,-0.0796751819453936,-0.1977290491703975,-8.076934249535128e-08,7
2025-03-08 12:32:40.736,106.29757785467127,-0.1323949398718424,-0.0722872537346166,-0.2046814943984001,-7.99293210680132e-08,7
2025-03-08 12:32:40.738,106.29757785467127,-0.1422395648109737,-0.056599789117257,-0.1988386546168456,-7.908563038091846e-08,7
2025-03-08 12:32:40.740,106.29757785467127,-0.1445592172063566,-0.0386049687779426,-0.1831634865344641,-7.82383935869503e-08,7
2025-03-08 12:32:40.742,106.29757785467127,-0.1397635537731284,-0.0258619403367982,-0.1656247944885087,-7.738773364035082e-08,7
2025-03-08 12:32:40.744,106.29757785467127,-0.1310370656006548,-0.0238790116458249,-0.1549153774448095,-7.65337730662067e-08,7
2025-03-08 12:32:40.746,106.29757785467127,-0.1228027345896578,-0.0331889489782902,-0.1559909836113258,-7.567663440512165e-08,7
2025-03-08 12:32:40.748,106.29757785467127,-0.1187797419118143,-0.0490417899423581,-0.1678208317926765,-7.481644097748132e-08,7
2025-03-08 12:32:40.750,106.29757785467127,-0.1203888749706346,-0.0639492353932197,-0.1843374102490254,-7.39533170190913e-08,7
2025-03-08 12:32:40.752,106.29757785467127,-0.1262207381476325,-0.0714911933098013,-0.1977112313174429,-7.308738656521154e-08,7
2025-03-08 12:32:40.754,106.29757785467127,-0.1328196313314836,-0.0691680658927741,-0.2019869970513584,-7.22187714534171e-08,7
2025-03-08 12:32:40.755,106.29757785467127,-0.1364012965975227,-0.0590006734536403,-0.1954012698087515,-7.134758956713708e-08,7
2025-03-08 12:32:40.757,106.29757785467127,-0.1346872017845505,-0.0460672114264091,-0.1807537128568346,-7.047395427541912e-08,7
2025-03-08 12:32:40.759,106.29757785467127,-0.1279916308073042,-0.0360392989834012,-0.1640302293040211,-6.959797513851302e-08,7
2025-03-08 12:32:40.761,106.29757785467127,-0.119033991825451,-0.0327912276478197,-0.151824518870325,-6.87197591115568e-08,7
2025-03-08 12:32:40.763,106.29757785467127,-0.1115525100416395,-0.0368510978756119,-0.1484029072470958,-6.783941125549704e-08,7
2025-03-08 12:32:40.765,106.29757785467127,-0.108412826760001,-0.0452556544286525,-0.1536677805105011,-6.695703440584808e-08,7
2025-03-08 12:32:40.767,106.29757785467127,-0.1101900431388618,-0.0530593435822483,-0.1632486860756364,-6.607272800334826e-08,7
2025-03-08 12:32:40.769,106.29757785467127,-0.1149576132941486,-0.055985277223821,-0.1709421899082289,-6.518658681355738e-08,7
2025-03-08 12:32:40.771,106.29757785467127,-0.1193677211796807,-0.0528452886584415,-0.1722123092307904,-6.429870023007156e-08,7
2025-03-08 12:32:40.773,106.29757785467127,-0.1204241107528937,-0.0462905433079439,-0.1667139534074711,-6.340915243329195e-08,7
2025-03-08 12:32:40.775,106.29757785467127,-0.1170034782363789,-0.0414358928294333,-0.1584386703327747,-6.251802329924334e-08,7
2025-03-08 12:32:40.777,106.29757785467127,-0.1103476939634988,-0.0431502341645221,-0.1534972273187651,-6.162538988265361e-08,7
2025-03-08 12:32:40.779,106.29757785467127,-0.1033163871982287,-0.0534665144965122,-0.1567822008520862,-6.07313283917554e-08,7
2025-03-08 12:32:40.781,106.29757785467127,-0.0988373841389143,-0.0704608208277474,-0.169297504153522,-5.983591655526458e-08,7
2025-03-08 12:32:40.783,106.29757785467127,-0.0983820415052226,-0.0892533671538802,-0.1876347079279357,-5.89392361729866e-08,7
2025-03-08 12:32:40.785,106.29757785467127,-0.1012452457229721,-0.1046471118545371,-0.2058916569450903,-5.804137561988069e-08,7
2025-03-08 12:32:40.787,106.29757785467127,-0.1049690825337257,-0.1138383454890231,-0.21880672746416,-5.7142432076608064e-08,7
2025-03-08 12:32:40.789,106.29757785467127,-0.1066511525682595,-0.1175067466687273,-0.2241571987023304,-5.624251310978568e-08,7
2025-03-08 12:32:40.791,106.29757785467127,-0.1044398780724007,-0.1187176601731307,-0.2231568376904584,-5.534173702008749e-08,7
2025-03-08 12:32:40.793,106.29757785467127,-0.098452720527112,-0.1205523794033438,-0.2190043993439374,-5.444023141066088e-08,7
2025-03-08 12:32:40.795,106.29757785467127,-0.09066777617457,-0.1240795592636251,-0.2147466348523226,-5.3538129871694474e-08,7
2025-03-08 12:32:40.796,106.29757785467127,-0.0838757659979242,-0.1278727997046759,-0.211747865178913,-5.263556741740534e-08,7
2025-03-08 12:32:40.798,106.29757785467127,-0.0802716150857778,-0.1291919770060553,-0.2094628916914817,-5.17326759849847e-08,7
2025-03-08 12:32:40.800,106.29757785467127,-0.0804362874025153,-0.1258887269935126,-0.206324314149976,-5.082958152577786e-08,7
2025-03-08 12:32:40.802,106.29757785467127,-0.0832008344363586,-0.1177857968929576,-0.2009859312248623,-4.9926403769237033e-08,7
2025-03-08 12:32:40.804,106.29757785467127,-0.0863690671178781,-0.1068649496219825,-0.1932333167309108,-4.9023258677103114e-08,7
2025-03-08 12:32:40.806,106.29757785467127,-0.0878457136402581,-0.0964142015438724,-0.1842592152197011,-4.812026239491383e-08,7
2025-03-08 12:32:40.808,106.29757785467127,-0.0865992498223623,-0.0897035292851738,-0.1763020791629836,-4.7217534854644634e-08,7
2025-03-08 12:32:40.810,106.29757785467127,-0.0830451453142853,-0.0887938592160399,-0.1718383046242771,-4.6315201565386044e-08,7
2025-03-08 12:32:40.812,106.29757785467127,-0.078716556810164,-0.093926840512616,-0.1726426975105159,-4.541339342290363e-08,7
2025-03-08 12:32:40.814,106.29757785467127,-0.0753999993879649,-0.1036550924369523,-0.1790543921717949,-4.451224572687021e-08,7
2025-03-08 12:32:40.816,106.29757785467127,-0.0741687891513402,-0.1155726692778719,-0.1897407589786199,-4.361189793495244e-08,7
2025-03-08 12:32:40.818,106.29757785467127,-0.0748163325668615,-0.1273068238029674,-0.2021224571231266,-4.2712494696871235e-08,7
2025-03-08 12:32:40.820,106.29757785467127,-0.0759927136437508,-0.1373582253665024,-0.213350239929614,-4.1814187283349696e-08,7
2025-03-08 12:32:40.822,106.29757785467127,-0.0759642768689332,-0.1454273402343997,-0.2213909181359016,-4.0917133925181015e-08,7
2025-03-08 12:32:40.824,106.29757785467127,-0.0735696304014315,-0.1520269907271244,-0.2255959222387323,-4.002149828890911e-08,7
2025-03-08 12:32:40.826,106.29757785467127,-0.0688447972693393,-0.1575274199613584,-0.2263715184229549,-3.9127446690385023e-08,7
2025-03-08 12:32:40.828,106.29757785467127,-0.0629863326796195,-0.1612900502176715,-0.2242756842171436,-3.8235145567346335e-08,7
2025-03-08 12:32:40.830,106.29757785467127,-0.05769185644627,-0.1616999420392504,-0.2193910999981867,-3.734476050233685e-08,7
2025-03-08 12:32:40.832,106.29757785467127,-0.0542539057230482,-0.1572556744929466,-0.2115088819744389,-3.645645692736171e-08,7
2025-03-08 12:32:40.834,106.29757785467127,-0.0529004596530199,-0.1479956710894155,-0.2008954327621971,-3.557040150446275e-08,7
2025-03-08 12:32:40.836,106.29757785467127,-0.0527100342838674,-0.1363584762947976,-0.1890678128331148,-3.468676291957676e-08,7
2025-03-08 12:32:40.837,106.29757785467127,-0.0520906092217681,-0.1270079722873218,-0.1790978839475875,-3.3805711481750044e-08,7
2025-03-08 12:32:40.839,106.29757785467127,-0.0495252231343944,-0.1255230374341399,-0.1750475631475226,-3.292741781737584e-08,7
2025-03-08 12:32:40.841,106.29757785467127,-0.0442201567499906,-0.1361225665724252,-0.1803420260325224,-3.205205140176554e-08,7
2025-03-08 12:32:40.843,106.29757785467127,-0.0364140265261201,-0.1591556471616497,-0.1955689765622423,-3.117977945709017e-08,7
2025-03-08 12:32:40.845,106.29757785467127,-0.0272627432860036,-0.1897545040840268,-0.2170165504700319,-3.0310766163573925e-08,7
2025-03-08 12:32:40.847,106.29757785467127,-0.0183375918062372,-0.2190330939661572,-0.2373699891572542,-2.9445171727714203e-08,7
2025-03-08 12:32:40.849,106.29757785467127,-0.0109195584992655,-0.2379176761861007,-0.2488365383839838,-2.8583150949386784e-08,7
2025-03-08 12:32:40.851,106.29757785467127,-0.0054252239426732,-0.2416757747454777,-0.2471003026870275,-2.7724851316867843e-08,7
2025-03-08 12:32:40.853,106.29757785467127,-0.0012863941700029,-0.2322329089341222,-0.2335186073584055,-2.6870410936911676e-08,7
2025-03-08 12:32:40.855,106.29757785467127,0.0026593062403064,-0.2167244684286733,-0.2140644666497836,-2.6019956719996362e-08,7
2025-03-08 12:32:40.857,106.29757785467127,0.0075344550645929,-0.2034669819525532,-0.1959318315344644,-2.5173603337758686e-08,7
2025-03-08 12:32:40.859,106.29757785467127,0.0139189455470648,-0.1981839879239696,-0.1842643472279443,-2.433145348856165e-08,7
2025-03-08 12:32:40.861,106.29757785467127,0.0216983927162995,-0.2025641524726016,-0.1808650648655694,-2.3493599726353837e-08,7
2025-03-08 12:32:40.863,106.29757785467127,0.0302566284021888,-0.2150729935274954,-0.1848156705550176,-2.266012749426836e-08,7
2025-03-08 12:32:40.865,106.29757785467127,0.0388588633878116,-0.2324021480289933,-0.1935425904319107,-2.1831118398715703e-08,7
2025-03-08 12:32:40.867,106.29757785467127,0.0470230748561997,-0.2502637892701796,-0.2032400205663854,-2.1006652643542658e-08,7
2025-03-08 12:32:40.869,106.29757785467127,0.0547139255769171,-0.2638652512539549,-0.2091506321552785,-2.0186810032657937e-08,7
2025-03-08 12:32:40.871,106.29757785467127,0.0623029107533511,-0.2692469753723122,-0.2069433713738032,-1.9371669653113075e-08,7
2025-03-08 12:32:40.873,106.29757785467127,0.0703431149501333,-0.2654538063994186,-0.195109998448251,-1.8561308786191297e-08,7
2025-03-08 12:32:40.875,106.29757785467127,0.0792482837641102,-0.2557287579676378,-0.1764797814517138,-1.7755801606507125e-08,7
2025-03-08 12:32:40.877,106.29757785467127,0.089001029177286,-0.2460749547033405,-0.1570732330664173,-1.6955218018224273e-08,7
2025-03-08 12:32:40.879,106.29757785467127,0.0990659854104354,-0.241786320920217,-0.1427196434029042,-1.6159622799986142e-08,7
2025-03-08 12:32:40.880,106.29757785467127,0.1086174732642843,-0.2444645619809914,-0.135846397011196,-1.5369075132593615e-08,7
2025-03-08 12:32:40.882,106.29757785467127,0.1169637341615285,-0.2515721045075606,-0.1346076790556836,-1.4583628477466276e-08,7
2025-03-08 12:32:40.884,106.29757785467127,0.1238851564145638,-0.258395960337581,-0.1345101130230799,-1.3803330666533178e-08,7
2025-03-08 12:32:40.886,106.29757785467127,0.1296908558801536,-0.2607103288992647,-0.1310187824634791,-1.3028224062265357e-08,7
2025-03-08 12:32:40.888,106.29757785467127,0.1350134335065274,-0.2565329849248524,-0.1215188611681014,-1.2258345802207296e-08,7
2025-03-08 12:32:40.890,106.29757785467127,0.1404897046206778,-0.2464186970783069,-0.1059283025054114,-1.1493728344602356e-08,7
2025-03-08 12:32:40.892,106.29757785467127,0.1464846886760393,-0.2326532400792562,-0.0861678617799391,-1.0734400525822642e-08,7
2025-03-08 12:32:40.894,106.29757785467127,0.1529791230301572,-0.2180854006222958,-0.0651055883529449,-9.980388981774088e-09,7
2025-03-08 12:32:40.896,106.29757785467127,0.1596650870487347,-0.2051870195159008,-0.0455212436642511,-9.231719277785773e-09,7
2025-03-08 12:32:40.898,106.29757785467127,0.1661696838113698,-0.1955172878597171,-0.0293469157057346,-8.488415888954174e-09,7
2025-03-08 12:32:40.900,106.29757785467127,0.1722342762126218,-0.1894746118738675,-0.0172396477652639,-7.750500634237764e-09,7
2025-03-08 12:32:40.902,106.29757785467127,0.1777284642192618,-0.1862505817521385,-0.0085214300433715,-7.0179901664757385e-09,7
2025-03-08 12:32:40.904,106.29757785467127,0.182544672364772,-0.1840698242457529,-0.0015244647568961,-6.2908939797309185e-09,7
2025-03-08 12:32:40.906,106.29757785467127,0.1865233428833474,-0.1807886623256361,0.0057353673325798,-5.569214373534297e-09,7
2025-03-08 12:32:40.908,106.29757785467127,0.1894981931795459,-0.1746991652437637,0.0147997143410325,-4.852948780164188e-09,7
2025-03-08 12:32:40.910,106.29757785467127,0.1914265352868137,-0.1652077946333033,0.0262194266407324,-4.142093481749014e-09,7
2025-03-08 12:32:40.912,106.29757785467127,0.1925115712747963,-0.1531086729736127,0.0394035838179877,-3.436646936238303e-09,7
2025-03-08 12:32:40.914,106.29757785467127,0.1932275326047415,-0.1403531188520933,0.0528750987687042,-2.7366111829489953e-09,7
2025-03-08 12:32:40.916,106.29757785467127,0.1941858152487651,-0.1293915028520029,0.0647949969173857,-2.0419908946913262e-09,7
2025-03-08 12:32:40.918,106.29757785467127,0.1958585368505418,-0.1223174111898167,0.0735418097205268,-1.352790837168653e-09,7
2025-03-08 12:32:40.920,106.29757785467127,0.1982951062611572,-0.1201463004966134,0.0781494894047753,-6.690130569675363e-10,7
2025-03-08 12:32:40.921,106.29757785467127,0.2010165110653577,-0.1225095652365692,0.0785076290711003,9.345091755755751e-12,7
2025-03-08 12:32:40.923,106.29757785467127,0.2031725885131474,-0.1278411811909409,0.0753320901535226,6.822915008438229e-10,7
2025-03-08 12:32:40.925,106.29757785467127,0.2038712235778566,-0.1339212610300146,0.0699506449248325,1.3498382473138815e-09,7
2025-03-08 12:32:40.927,106.29757785467127,0.2024868365065206,-0.1385214738534174,0.0639660445237566,2.0119989522350393e-09,7
2025-03-08 12:32:40.929,106.29757785467127,0.1987995317738814,-0.1398750688339391,0.0589251442701283,2.6687849461349422e-09,7
2025-03-08 12:32:40.931,106.29757785467127,0.1929400186448925,-0.1368003943069451,0.0561403051280006,3.320201194970239e-09,7
2025-03-08 12:32:40.933,106.29757785467127,0.1852151318594993,-0.1285421390921258,0.0566736730492699,3.9662433759749796e-09,7
2025-03-08 12:32:40.935,106.29757785467127,0.1759262249822131,-0.1145616234552683,0.0613652813435177,4.606897332026083e-09,7
2025-03-08 12:32:40.937,106.29757785467127,0.1652784498635593,-0.0944167733423666,0.0708623558989886,5.2421412918642215e-09,7
2025-03-08 12:32:40.939,106.29757785467127,0.1534144559482306,-0.0677109433592747,0.0857041915200446,5.871950124203391e-09,7
2025-03-08 12:32:40.941,106.29757785467127,0.1405077785634344,-0.0341969028435292,0.1063115541630911,6.4963000866716e-09,7
2025-03-08 12:32:40.943,106.29757785467127,0.1268003269095521,0.0056931309764359,0.1324941357870492,7.115172440330141e-09,7
2025-03-08 12:32:40.945,106.29757785467127,0.1125389976560881,0.0499531627660425,0.1624928377419506,7.72855495797954e-09,7
