Timestamp,Lead I (LA-RA),Lead II (LL-LA),Lead III (LL-RA),Vx-RL
2025-06-16 19:29:27.060,-0.037898392468501,-0.0035686213337277,-0.0414670128419821,0.0218687735690536
2025-06-16 19:29:27.064,-0.0384117688574173,0.0076232850890716,-0.0307884828186018,0.0165167907819151
2025-06-16 19:29:27.068,-0.0374106367193499,0.0021277786280302,-0.0352828571522474,0.0179570939148351
2025-06-16 19:29:27.072,-0.0344286999594743,-0.0167058253994785,-0.0511345244305131,0.0229545802746203
2025-06-16 19:29:27.076,-0.0317936100713547,-0.0306511683465368,-0.0624447775001334,0.0260462916216177
2025-06-16 19:29:27.080,-0.0303238115704291,-0.0262599659189609,-0.0565837765826003,0.0256598191214621
2025-06-16 19:29:27.084,-0.0280021418639452,-0.0091446392098173,-0.0371467801781613,0.0240584396454488
2025-06-16 19:29:27.087,-0.0241170850155182,0.0028358413971408,-0.0212812427339143,0.0236437208743702
2025-06-16 19:29:27.091,-0.0210972035156775,-0.0020326260610996,-0.023129828703432,0.0245396584377893
2025-06-16 19:29:27.095,-0.0205820415238309,-0.018187315962323,-0.0387693566241992,0.0252168633560309
2025-06-16 19:29:27.099,-0.0213031704062021,-0.0297247942722865,-0.0510279638282056,0.0226698659463033
2025-06-16 19:29:27.103,-0.0225194207142142,-0.0286612407884888,-0.0511806606640586,0.0133904934203131
2025-06-16 19:29:27.107,-0.0252947209220402,-0.0218411485635649,-0.0471358686585062,-0.0007651616212512
2025-06-16 19:29:27.111,-0.0287116941833364,-0.0176450174784361,-0.0463567108464451,-0.010921696402067
2025-06-16 19:29:27.115,-0.0296520490222043,-0.0150958671450223,-0.0447479153640068,-0.0109458044813564
2025-06-16 19:29:27.119,-0.0274500007357696,-0.0108421596997181,-0.0382921596443927,-0.0040724038598182
2025-06-16 19:29:27.123,-0.0244716696161404,-0.0066513220435453,-0.0311229908805647,0.0031628122594719
2025-06-16 19:29:27.126,-0.0227404675191167,-0.0051741006210387,-0.0279145673731567,0.0064869604843474
2025-06-16 19:29:27.130,-0.0233570957535897,-0.0058058765313538,-0.0291629715304316,0.0033029579578753
2025-06-16 19:29:27.134,-0.0270925847663545,-0.0060717269983445,-0.033164311022764,-0.0051058645312037
2025-06-16 19:29:27.138,-0.0327531598328125,-0.003565213068949,-0.0363183721722296,-0.0128773843156456
2025-06-16 19:29:27.142,-0.0366495832105077,0.0007360123065243,-0.0359135701869142,-0.0173263786965095
2025-06-16 19:29:27.146,-0.0356413372544555,0.0018525542321848,-0.0337887823180215,-0.0216363190989381
2025-06-16 19:29:27.150,-0.0306112868997035,-0.001562983695932,-0.0321742699043712,-0.0265198351815651
2025-06-16 19:29:27.154,-0.0263742322488063,-0.0041445939872316,-0.0305188255575944,-0.0283371308588906
2025-06-16 19:29:27.158,-0.027539271430048,-0.003194000536885,-0.0307332713012843,-0.0268582915144883
2025-06-16 19:29:27.162,-0.034330979447495,-0.0026343612960003,-0.0369653400909541,-0.0262863949139779
2025-06-16 19:29:27.166,-0.0428435298398932,-0.0046857193818037,-0.0475292485824821,-0.0292382853739103
2025-06-16 19:29:27.169,-0.0486421490341906,-0.0074578648591393,-0.0561000132673087,-0.0343733247141959
2025-06-16 19:29:27.173,-0.0494728212010657,-0.0111538834343813,-0.0606267040225238,-0.0378022937203541
2025-06-16 19:29:27.177,-0.0463331403702099,-0.0172834606282341,-0.0636166003988639,-0.0371767244699289
2025-06-16 19:29:27.181,-0.0433166749138355,-0.0229409138949294,-0.0662575882227741,-0.0361451770857274
2025-06-16 19:29:27.185,-0.0444422406935931,-0.0231030100221823,-0.0675452501432806,-0.0400358971802508
2025-06-16 19:29:27.189,-0.0495093028660726,-0.0171541598674263,-0.0666634621743531,-0.0472958966929639
2025-06-16 19:29:27.193,-0.0549841604984169,-0.0092333397428749,-0.0642174996956613,-0.0518851474483706
2025-06-16 19:29:27.197,-0.0584614264656936,-0.0038254837748438,-0.0622869097086717,-0.051571171770309
2025-06-16 19:29:27.201,-0.0594154218713619,-0.0024106746248792,-0.0618260959780872,-0.0480663318485792
2025-06-16 19:29:27.205,-0.0576071184430402,-0.0029166981486511,-0.0605238160870688,-0.0430709438769623
2025-06-16 19:29:27.209,-0.0545711570867765,-0.0024845189333417,-0.0570556755291174,-0.0383604505991697
2025-06-16 19:29:27.212,-0.053887149851126,-0.0015503133004164,-0.0554374626744043,-0.0371341393975218
2025-06-16 19:29:27.216,-0.0564227462437666,-0.0036218371957334,-0.060044582976211,-0.0420844964666494
2025-06-16 19:29:27.220,-0.0587083731065834,-0.0094341303234554,-0.0681425029803933,-0.0508747285546354
2025-06-16 19:29:27.224,-0.0587195609223362,-0.0133940470201578,-0.0721136075065037,-0.0560916501737294
2025-06-16 19:29:27.228,-0.0589916894001975,-0.0098621079575304,-0.0688537969356168,-0.0532517135871176
2025-06-16 19:29:27.232,-0.0613422110157515,-0.0024850131097809,-0.0638272237173318,-0.0456668723187655
2025-06-16 19:29:27.236,-0.063062903917241,-0.0012623878227084,-0.0643252913454394,-0.0388091956626076
2025-06-16 19:29:27.240,-0.0614313043548617,-0.0088150305371277,-0.0702463345110941,-0.035402031753103
2025-06-16 19:29:27.244,-0.0582645964596798,-0.016702714520605,-0.0749673106131963,-0.0367089541700207
2025-06-16 19:29:27.248,-0.0572942307114166,-0.0176987270260148,-0.0749929573842351,-0.0418495389960157
2025-06-16 19:29:27.251,-0.0596465836188952,-0.0133361520599552,-0.0729827353393327,-0.0473510273380932
2025-06-16 19:29:27.255,-0.0635262934685966,-0.007031843537981,-0.0705581366805698,-0.0521640130947508
2025-06-16 19:29:27.259,-0.0664225407170479,0.0008497162169762,-0.0655728241877091,-0.0572048235412868
2025-06-16 19:29:27.263,-0.0669403075314695,0.0086687788861379,-0.0582715283467539,-0.0581911648697864
2025-06-16 19:29:27.267,-0.0656935371480842,0.0126013477500694,-0.0530921891130426,-0.0507865289107694
2025-06-16 19:29:27.271,-0.0642872650350085,0.0124299036608996,-0.0518573611024835,-0.0430392620170871
2025-06-16 19:29:27.275,-0.0632586909423066,0.012487844886703,-0.0507708457973696,-0.0471240021051003
2025-06-16 19:29:27.279,-0.0622253932831576,0.0146569117170816,-0.0475684813214166,-0.0594757782006911
2025-06-16 19:29:27.283,-0.0615324251038004,0.0148295416024575,-0.0467028832701474,-0.0643780169005421
2025-06-16 19:29:27.287,-0.0617341845672165,0.0099957325265445,-0.0517384518226135,-0.0552042436780899
2025-06-16 19:29:27.291,-0.0619044961718942,0.0044739150211907,-0.0574305809457065,-0.04100475855317
2025-06-16 19:29:27.294,-0.0603662267359347,0.002822949366956,-0.0575432771772445,-0.0354747816572559
2025-06-16 19:29:27.298,-0.056987757754435,0.0018268010781728,-0.0551609564977848,-0.0438031770791911
2025-06-16 19:29:27.302,-0.0537631659516351,-0.0018011385452391,-0.0555643043313036,-0.0563918682139494
2025-06-16 19:29:27.306,-0.0530826536834946,-0.002280393990395,-0.0553630475210079,-0.0587328221655379
2025-06-16 19:29:27.310,-0.0553339643546016,0.0058462128536266,-0.0494877513609507,-0.051044484813465
2025-06-16 19:29:27.314,-0.0582508217394013,0.0150184844437922,-0.0432323371685545,-0.0477888431095514
2025-06-16 19:29:27.318,-0.0592424443238147,0.0128095655100163,-0.0464328786993956,-0.054866408248262
2025-06-16 19:29:27.322,-0.0579435631865168,-0.0001702260823642,-0.0581137891667635,-0.0626646100240824
2025-06-16 19:29:27.326,-0.0559098099164131,-0.0102184643479704,-0.0661282741746238,-0.0640712530846305
2025-06-16 19:29:27.330,-0.0549976311454228,-0.0078917811559668,-0.062889412224208,-0.0626383077062111
2025-06-16 19:29:27.334,-0.056443049900001,0.0022805305934005,-0.0541625192417771,-0.0618149802828817
2025-06-16 19:29:27.337,-0.0598826596121327,0.0106451996398757,-0.0492374599193032,-0.0610814706772767
2025-06-16 19:29:27.341,-0.0632814366780284,0.0142617662187613,-0.0490196704180936,-0.061387300402298
2025-06-16 19:29:27.345,-0.0652125237380952,0.01597543414157,-0.0492370895674162,-0.0627908714593274
2025-06-16 19:29:27.349,-0.0662809160725395,0.016572265370873,-0.0497086506845595,-0.0613639802869024
2025-06-16 19:29:27.353,-0.0675844933389042,0.0145278582333368,-0.053056635099915,-0.0566791111780615
2025-06-16 19:29:27.357,-0.0694631594081289,0.0117700724512964,-0.057693086962339,-0.0547488137625941
2025-06-16 19:29:27.361,-0.0716329795526707,0.0122192047189102,-0.0594137748506957,-0.0577797200457067
2025-06-16 19:29:27.365,-0.0729043055236852,0.0143113799763889,-0.0585929255757849,-0.0600225104146992
2025-06-16 19:29:27.369,-0.0716299818413143,0.0121822852235283,-0.0594476966573168,-0.0580010963318731
2025-06-16 19:29:27.373,-0.0677190141177704,0.0055496162414573,-0.0621693979263823,-0.0557396277561134
2025-06-16 19:29:27.376,-0.0635300175993627,0.0015786906770185,-0.0619513269831116,-0.0561801348665808
2025-06-16 19:29:27.380,-0.0618812578181646,0.0040149752992874,-0.0578662825906316,-0.0557101876380402
2025-06-16 19:29:27.384,-0.0630268218522588,0.0062609376539049,-0.0567658842807145,-0.0505849104621978
2025-06-16 19:29:27.388,-0.0642524487485259,0.0008178724203012,-0.0634345764205287,-0.0426480374785896
2025-06-16 19:29:27.392,-0.0632713842907747,-0.007981542380524,-0.0712529267735112,-0.0368992487674784
2025-06-16 19:29:27.396,-0.0612157431180269,-0.0083526432463141,-0.0695683864768431,-0.0370804034938985
2025-06-16 19:29:27.400,-0.0608723242961929,0.0022929906645026,-0.0585793337542989,-0.0432710630023134
2025-06-16 19:29:27.404,-0.0627021372483691,0.0123079035434457,-0.0503942338369077,-0.0512243486432168
2025-06-16 19:29:27.408,-0.0642815948903048,0.009693895410736,-0.0545876996206558,-0.0545911904470913
2025-06-16 19:29:27.412,-0.0635228436183673,-0.0027940775899854,-0.0663169213589136,-0.050172277368804
2025-06-16 19:29:27.416,-0.0615582812185507,-0.0089038077425171,-0.0704620891211358,-0.0418649916959327
2025-06-16 19:29:27.419,-0.062535518859824,0.004726601354199,-0.0578089176745128,-0.0363874549535531
2025-06-16 19:29:27.423,-0.0698632372240751,0.0334300512107126,-0.0364331861905745,-0.0336353669143933
2025-06-16 19:29:27.427,-0.0805769856800738,0.0577628307473645,-0.0228141551185022,-0.0276727677437517
2025-06-16 19:29:27.431,-0.084015307017092,0.0646833511703988,-0.0193319560412791,-0.0196769737395317
2025-06-16 19:29:27.435,-0.0707898726181101,0.0613930708524782,-0.0093968019684686,-0.0197347957137068
2025-06-16 19:29:27.439,-0.0448214465511079,0.0618333172488049,0.0170118704872559,-0.0311760371577106
2025-06-16 19:29:27.443,-0.0214559695149464,0.067600693612154,0.0461447238790935,-0.0436346521591673
2025-06-16 19:29:27.447,-0.0118382832700435,0.0749519354549853,0.0631136519588487,-0.0474083042657567
2025-06-16 19:29:27.451,-0.0148673758263987,0.0884275687254225,0.0735601926652942,-0.0452812971914154
2025-06-16 19:29:27.455,-0.024078554174713,0.1067964478235409,0.0827178934081568,-0.0443174546248759
2025-06-16 19:29:27.459,-0.0338832701357758,0.1102775550712013,0.0763942846879541,-0.0450830901273681
2025-06-16 19:29:27.462,-0.0396424707419154,0.088208909502964,0.0485664385064803,-0.0452368108897972
2025-06-16 19:29:27.466,-0.0399443352247678,0.0624875532758173,0.0225432177895323,-0.0463822650090203
2025-06-16 19:29:27.470,-0.0387477089163278,0.0546457380929904,0.0158980289088401,-0.0512564855014915
2025-06-16 19:29:27.474,-0.0414269511167049,0.0507619288983836,0.0093349775078671,-0.0573487420698898
2025-06-16 19:29:27.478,-0.0505597290476761,0.0317749683380604,-0.0187847609896218,-0.0585195312259603
2025-06-16 19:29:27.482,-0.0653106610083103,0.0142060502571956,-0.0511046110373141,-0.0538210637671437
2025-06-16 19:29:27.486,-0.0805337710799128,0.0206692509685491,-0.0598645204032392,-0.0491688918412102
2025-06-16 19:29:27.490,-0.0881231717048589,0.0323856669157489,-0.0557375050862435,-0.0476838179889608
2025-06-16 19:29:27.494,-0.0849543153780208,0.0179265014922223,-0.0670278141882605,-0.0464199315709969
2025-06-16 19:29:27.498,-0.0784061818840748,-0.0077472664568336,-0.086153448648769,-0.0449530102157971
2025-06-16 19:29:27.501,-0.0781934807214299,-0.0047303357340153,-0.082923816768337,-0.0465168432781411
2025-06-16 19:29:27.505,-0.0833043163089534,0.0210815123455013,-0.0622228042809324,-0.049666345011818
2025-06-16 19:29:27.509,-0.0843237391946769,0.0245810430132977,-0.0597426965033808,-0.0500018913802908
2025-06-16 19:29:27.513,-0.079523878635515,-0.0008617050777214,-0.0803855840398306,-0.0488908981674319
2025-06-16 19:29:27.517,-0.0783862886297059,-0.0111718565916484,-0.0895581455523121,-0.0504045709684351
2025-06-16 19:29:27.521,-0.0846568360376457,0.0102908628571063,-0.0743659735154574,-0.0527911296071922
2025-06-16 19:29:27.525,-0.0879887206240777,0.022975360735789,-0.0650133602269932,-0.0523030724775292
2025-06-16 19:29:27.529,-0.0813937718106435,0.0038523304663059,-0.0775414416868568,-0.0525214039792486
2025-06-16 19:29:27.533,-0.0752299429718614,-0.0093331807380363,-0.0845631240561131,-0.0585481621839988
2025-06-16 19:29:27.537,-0.0803143067831853,0.0085316845227156,-0.0717826226100621,-0.0595318565750696
2025-06-16 19:29:27.541,-0.0851399053123524,0.0101588759455719,-0.0749810297195132,-0.0309584410909612
2025-06-16 19:29:27.544,-0.066605069381865,-0.0550592282430952,-0.1216642979807945,0.0364471571659095
2025-06-16 19:29:27.548,-0.0223704357540188,-0.1554705105205244,-0.1778409466334354,0.1274892552674421
2025-06-16 19:29:27.552,0.0236874828194003,-0.2110565170593288,-0.1873690346016687,0.231548516185644
2025-06-16 19:29:27.556,0.0527531061854926,-0.1761188355777596,-0.1233657297565946,0.3479432828907976
2025-06-16 19:29:27.560,0.0733363412466678,-0.0557212503232636,0.0176150905566138,0.4419198603958032
2025-06-16 19:29:27.564,0.1045812228337875,0.1236619589374597,0.2282431814020017,0.430322562935195
2025-06-16 19:29:27.568,0.1482747036261463,0.3573910118797458,0.505665715134273,0.2376862375153614
2025-06-16 19:29:27.572,0.1843124180406027,0.7040201794212945,0.8883325970881438,-0.1440390650873942
2025-06-16 19:29:27.576,0.190374342036972,1.199808739925836,1.3901830815871512,-0.6345563623615025
2025-06-16 19:29:27.580,0.1691271111367317,1.660836314869092,1.8299634256282968,-1.0772926609433382
2025-06-16 19:29:27.584,0.1513337085731785,1.7411452722264795,1.8924789804202091,-1.3187308822002506
2025-06-16 19:29:27.587,0.1544761676325231,1.3433642790840183,1.4978404463353203,-1.3285070387910811
2025-06-16 19:29:27.591,0.1539148595035778,0.7901497493540559,0.9440646084749784,-1.207512031591115
2025-06-16 19:29:27.595,0.1268029744346616,0.4334131292243937,0.5602161032751283,-1.0564408390352984
2025-06-16 19:29:27.599,0.0978914265745954,0.2919845329185211,0.3898759591077832,-0.8916922343612712
2025-06-16 19:29:27.603,0.1007751348782393,0.1951631470610436,0.295938281552519,-0.6980176450952138
2025-06-16 19:29:27.607,0.1213583462483383,0.0714590959481294,0.1928174418086438,-0.4933695843402361
2025-06-16 19:29:27.611,0.1165529225881497,-0.0271739282884877,0.089378993911144,-0.315257075780485
2025-06-16 19:29:27.615,0.0696499411911986,-0.0503139683415853,0.0193359724603069,-0.1820191345316446
2025-06-16 19:29:27.619,0.0055051706536772,-0.0109456899370176,-0.0054405196736562,-0.0895513697097195
2025-06-16 19:29:27.623,-0.0392172109792704,0.0306285618250683,-0.0085886495452565,-0.0283511081818586
2025-06-16 19:29:27.626,-0.0517951680478003,0.02578100956019,-0.0260141588788517,0.0103236384032934
2025-06-16 19:29:27.630,-0.0491421414939341,-0.0093015459967832,-0.0584436878820648,0.0345195286414862
2025-06-16 19:29:27.634,-0.0501503148622123,-0.0219813754982501,-0.0721316907522663,0.049029582426985
2025-06-16 19:29:27.638,-0.0536843398214035,-0.0038786411945131,-0.0575629814081232,0.0578515893884886
2025-06-16 19:29:27.642,-0.0501528578503489,0.0017767220459775,-0.0483761361963562,0.0667964397363584
2025-06-16 19:29:27.646,-0.0419351848462237,-0.0225756273262398,-0.0645108125638922,0.0766944637497666
2025-06-16 19:29:27.650,-0.0398263319789853,-0.0393200290675517,-0.0791463614377503,0.0816521607225144
2025-06-16 19:29:27.654,-0.0452079771997798,-0.0228766922456544,-0.0680846698366279,0.0820508771212021
2025-06-16 19:29:27.658,-0.0479784130441613,-0.0049721302405339,-0.0529505436753219,0.0892333904826186
2025-06-16 19:29:27.662,-0.0424982491898675,-0.0194865946953274,-0.0619848442746803,0.1075473488798415
2025-06-16 19:29:27.666,-0.0357559343738784,-0.0441704450748675,-0.0799263798372757,0.1228861487130144
2025-06-16 19:29:27.669,-0.0354795189846659,-0.0403609049209355,-0.0758404242935649,0.1223415144671155
2025-06-16 19:29:27.673,-0.0378192743850444,-0.0192638138536104,-0.0570830886257153,0.1148355111347875
2025-06-16 19:29:27.677,-0.0339125806792061,-0.0196813401219477,-0.0535939211866038,0.1168535700910329
2025-06-16 19:29:27.681,-0.0242498559988534,-0.0404112315502038,-0.0646610879328346,0.1278571331530799
2025-06-16 19:29:27.685,-0.0183214996459016,-0.045882187994713,-0.0642036880231742,0.1365317228544953
2025-06-16 19:29:27.689,-0.0200781690020398,-0.029448249541037,-0.0495264189243497,0.1418269133754855
2025-06-16 19:29:27.693,-0.0214715793168891,-0.0216228105191444,-0.0430943902153234,0.1506056172267721
2025-06-16 19:29:27.697,-0.0150143902422266,-0.0343316521032712,-0.0493460427224816,0.1616253029513346
2025-06-16 19:29:27.701,-0.0059939932881094,-0.0424300439131728,-0.0484240375763348,0.167065990426464
2025-06-16 19:29:27.705,-0.0034329045941401,-0.031277813061495,-0.0347107180289284,0.1664657067034303
2025-06-16 19:29:27.709,-0.0046274864453079,-0.0226955180820014,-0.0273230048982987,0.1687037276703148
2025-06-16 19:29:27.712,-0.0001352538988451,-0.035002491049588,-0.0351377453166091,0.1802403305746926
2025-06-16 19:29:27.716,0.0103923072776283,-0.0503490747671617,-0.0399567678550846,0.1967494065555134
2025-06-16 19:29:27.720,0.0192965236586154,-0.045679643853647,-0.0263831205582774,0.2090051255752364
2025-06-16 19:29:27.724,0.0243747834286375,-0.0307528058104482,-0.0063780227424408,0.2150973043723801
2025-06-16 19:29:27.728,0.03058334997684,-0.029520505523938,0.0010628440954666,0.2221667670465376
2025-06-16 19:29:27.732,0.0405774126269915,-0.042035789302183,-0.001458377029387,0.2358689479530957
2025-06-16 19:29:27.736,0.0517225018804258,-0.0501982157058758,0.0015242858232554,0.2534308716806313
2025-06-16 19:29:27.740,0.0612430873757689,-0.0490553219133274,0.0121877651141196,0.2689973745552763
2025-06-16 19:29:27.744,0.0693069992687975,-0.0488355085060252,0.020471490417958,0.2816467510233439
2025-06-16 19:29:27.748,0.0777360571978314,-0.0525110285940242,0.0252250282627607,0.2950739066363879
2025-06-16 19:29:27.751,0.0879999246473724,-0.0519752060731635,0.0360247182366809,0.3115967673656564
2025-06-16 19:29:27.755,0.1003737978692751,-0.0454075758551052,0.0549662216800439,0.3299166953929703
